Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err
739,2013-01-01,2654258.5604359005,3354258.5604359005,84.18718970597952,5.006985708272961,3.582873046875,0.19164338285316507,0.058191455628186055
742,2013-01-01,2654258.5604359005,3404258.5604359005,84.13074504111677,9.386009206681054,3.17296923828125,0.17373185601109242,0.06505775633378065
749,2013-01-01,2654258.5604359005,3454258.5604359005,84.04074819881146,13.657314759300196,3.840966064453125,0.17198863197956338,0.06951904168511615
749,2013-01-01,2654258.5604359005,3504258.5604359005,83.91868319966771,17.77954609979066,4.0153310546875,0.17349386391274169,0.057158434294262886
683,2013-01-01,2654258.5604359005,3554258.5604359005,83.76642634278318,21.720244147907376,4.004911376953125,0.17404015185126775,0.06289323840064255
643,2013-01-01,2654258.5604359005,3604258.560435901,83.58611838164913,25.45651320895596,4.001896728515625,0.16322009725435122,0.04840711693840356
551,2013-01-01,2654258.5604359005,3654258.560435901,83.38004036395728,28.97464722672788,3.991037841796875,0.1672248734796343,0.050355354381524206
409,2013-01-01,2654258.5604359005,3704258.560435901,83.15050577733834,32.269022366937,3.906148193359375,0.16215903515719834,0.04871435364448552
238,2013-01-01,2654258.5604359005,3754258.560435901,82.899775692797,35.340599148747515,3.509607421875,0.15462155538861624,0.026840311065323613
169,2013-01-01,2654258.5604359005,3804258.560435901,82.62999834838534,38.195327332390136,2.94427587890625,0.14619898286579422,0.019023503880434042
110,2013-01-01,2654258.5604359005,3854258.560435901,82.34317100788344,40.842656891510885,2.06823388671875,0.14778829806010998,0.018283107530510843
643,2013-01-01,2704258.5604359005,3004258.5604359005,84.0414978971754,-26.317897595303137,0.7496954345703125,0.19531984291053858,0.07456591363777812
647,2013-01-01,2704258.5604359005,3054258.5604359005,84.22700554001132,-22.312728548000084,0.6877415161132813,0.19409757426449914,0.07672095755320098
650,2013-01-01,2704258.5604359005,3104258.5604359005,84.38248650691091,-18.064221324531317,3.1725146484375,0.23840308644602895,0.0752459244275017
678,2013-01-01,2704258.5604359005,3154258.5604359005,84.50540116385513,-13.600206445642204,3.945528564453125,0.20911886230311097,0.06675779700719721
707,2013-01-01,2704258.5604359005,3204258.5604359005,84.59353569487321,-8.96169505582753,3.85447802734375,0.18936401678621262,0.06052829580914255
741,2013-01-01,2704258.5604359005,3254258.5604359005,84.64517803517079,-4.201920751535102,3.86374853515625,0.18715999609296274,0.05441619714053302
766,2013-01-01,2704258.5604359005,3304258.5604359005,84.65927270441054,0.6165341757647841,3.4941728515625,0.17502434087751317,0.05884828614354719
766,2013-01-01,2704258.5604359005,3354258.5604359005,84.63552460244782,5.426304129185988,3.563138671875,0.1760724586113131,0.057386639271096086
767,2013-01-01,2704258.5604359005,3404258.5604359005,84.57442918199746,10.16074227634539,3.57532421875,0.1755266498084602,0.066820396810233
766,2013-01-01,2704258.5604359005,3454258.5604359005,84.47722207885208,14.759278884442065,3.4414189453125,0.1747059805687791,0.05389942022540036
767,2013-01-01,2704258.5604359005,3504258.5604359005,84.34575966329638,19.17160676128062,3.987412841796875,0.17247657248353943,0.06204276457656645
758,2013-01-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.17017992340545857,0.0637472487704161
690,2013-01-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.16208827755810698,0.0604817583619792
609,2013-01-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.16331162274934932,0.05133973344705106
493,2013-01-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.16224939130405036,0.04723346466686228
223,2013-01-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.14994008861932767,0.02243380772310836
169,2013-01-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.1573763201731186,0.022721601344071
127,2013-01-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.15022303784122054,0.02098222947255341
115,2013-01-01,2704258.5604359005,3904258.560435901,82.3629147136973,45.60997080425508,1.339075927734375,0.1469774463104981,0.018058729599559325
712,2013-01-01,2754258.5604359005,2954258.5604359005,84.21396058946229,-32.296597489063274,0.7743312377929688,0.3930816357095718,0.08040447520860777
680,2013-01-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.3615978275703328,0.11077870652532647
643,2013-01-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.2142704512050804,0.0830723323507291
661,2013-01-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.19313408226297873,0.08399832929249376
698,2013-01-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.22884912880728933,0.06371155147199759
740,2013-01-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.21055092457365993,0.06096232230955271
762,2013-01-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.21389103710497626,0.07298140562524727
772,2013-01-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.18588124461680897,0.0631883841666018
774,2013-01-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.1746473461473812,0.060526970976187915
773,2013-01-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.18129704149888687,0.061539162692520855
775,2013-01-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.1735035681751604,0.06255649280103835
776,2013-01-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.16291763272058535,0.050836264295618265
767,2013-01-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.16534470799447518,0.05486886926521812
697,2013-01-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1701570908601384,0.060591513787464864
628,2013-01-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.16737060208443952,0.05273501029233733
524,2013-01-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.16477395339595302,0.045903540936812565
270,2013-01-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1567373400401924,0.030356182200886178
193,2013-01-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.154772036519976,0.016679716730989863
150,2013-01-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.15511728371158173,0.023962278652545174
140,2013-01-01,2754258.5604359005,3904258.560435901,82.67107482813735,48.12453513467427,1.729971435546875,0.1639524226432997,0.021859453293839617
794,2013-01-01,2804258.5604359005,2854258.5604359005,84.02885680898855,-41.94622118974825,0.7245314331054687,0.4015367365916356,0.06235248664880764
801,2013-01-01,2804258.5604359005,2904258.5604359005,84.31994234619732,-38.56927142022217,1.765603515625,0.4091140082266453,0.07972342016869347
783,2013-01-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.3942588368946416,0.09585247919854628
761,2013-01-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.39545743634470115,0.08417344686830469
725,2013-01-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.3800155515673288,0.10125510607887339
675,2013-01-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.25286422754026266,0.0902587892736703
713,2013-01-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.20667606104428504,0.06780951082905787
736,2013-01-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.22114755556325796,0.06549784514353679
751,2013-01-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.2200034173287148,0.061456330436386084
770,2013-01-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.2304366768274832,0.0642238610052987
772,2013-01-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.20475895629438326,0.0652881153565214
775,2013-01-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.1744211585124023,0.047218689226351564
778,2013-01-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.1772737315865211,0.06622161209120463
775,2013-01-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.17755527635581733,0.08147544891861482
756,2013-01-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.17486791618197817,0.053817421287850296
697,2013-01-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.16836288257856813,0.057690439532356655
651,2013-01-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.16866918806642234,0.05152695322025209
517,2013-01-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.16463456685639574,0.045548442528474564
347,2013-01-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.1602452778135787,0.038166554779572766
216,2013-01-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.15532960622283803,0.01865005673620962
201,2013-01-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.15660365138758606,0.016081398818339136
184,2013-01-01,2804258.5604359005,3904258.560435901,82.96382905498089,50.85370274219532,2.99695654296875,0.1499512937997645,0.02084972983771146
812,2013-01-01,2854258.5604359005,2854258.5604359005,84.35571032652716,-45.0,2.088860595703125,0.4082396640023774,0.062013944762655177
839,2013-01-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.416476254469621,0.06490425255027253
842,2013-01-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.40082658782461833,0.06329489438414938
823,2013-01-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.4043427428460687,0.08255189030294617
821,2013-01-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.40306422074556875,0.07933337722990477
771,2013-01-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.3309645503540154,0.09946716544198257
712,2013-01-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.24765786644205248,0.0659083150180701
717,2013-01-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.2416055982343488,0.06444612265490865
738,2013-01-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.22986096474518403,0.056859735423208164
763,2013-01-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.23336807292602424,0.06796056027693195
775,2013-01-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.1832072212602971,0.06711718254923998
780,2013-01-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.17907761311885906,0.06416206358376712
776,2013-01-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.17504848489401545,0.06382094704270318
771,2013-01-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.18667025238101947,0.07025199257665614
772,2013-01-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.18459587653191206,0.047141203558190466
740,2013-01-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.1714766861274198,0.05248727781883222
663,2013-01-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.17053066021352176,0.06035629707866954
569,2013-01-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.17157946250206302,0.049857592957115164
392,2013-01-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.16201007042895124,0.034350985463182326
261,2013-01-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.15801778134064817,0.020279090674130737
258,2013-01-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.15635177929286703,0.019945573152405596
257,2013-01-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.15548714388373763,0.017244758376683125
209,2013-01-01,2854258.5604359005,3954258.560435901,82.87065514945633,55.94765896812911,1.1546436767578123,0.14983376141829882,0.021057594994970872
839,2013-01-01,2904258.5604359005,2804258.5604359005,84.31994234619732,-51.43072857977784,2.07169873046875,0.4098963712946698,0.07413672693266013
821,2013-01-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.4117761898884498,0.07732798231706653
838,2013-01-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.4067749801084918,0.07102322528738587
845,2013-01-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.4113515035057684,0.06332788904354124
872,2013-01-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.40723487833385247,0.07617227807660451
865,2013-01-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.4033656773333005,0.07806173869828266
841,2013-01-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.3915821448984235,0.08440921053495172
773,2013-01-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.34456350208291137,0.1022072916708636
705,2013-01-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.24632184029863555,0.07673094144156418
730,2013-01-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.24308249716175967,0.06273477845577191
751,2013-01-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.24647300528575655,0.05779840075013261
769,2013-01-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.17650390286020684,0.0592401656816025
777,2013-01-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.17771710246146738,0.058308530622643205
782,2013-01-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.1792708828856211,0.05445420187466368
780,2013-01-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.17047552947808658,0.05045267452404173
779,2013-01-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.17446791101254533,0.055624093145667755
773,2013-01-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.17813764348400252,0.04427303844081199
737,2013-01-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.17859636762570466,0.055896943777199885
682,2013-01-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.17505120237575503,0.051634799171518586
466,2013-01-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.16696083455593796,0.04175419315988603
342,2013-01-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1603100124723484,0.025862065184755607
310,2013-01-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.16069844476300846,0.021338183282702473
289,2013-01-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.16083551379254424,0.017533424679042703
273,2013-01-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.15768181620247687,0.015258947546983329
217,2013-01-01,2904258.5604359005,4004258.560435901,82.72274467833773,60.87265245557323,1.7513336181640624,0.14962986052704053,0.023309200922954583
158,2013-01-01,2904258.5604359005,4054258.560435901,82.3259793461096,62.5082507273829,0.599957763671875,0.14314888114300686,0.020920986231267612
821,2013-01-01,2954258.5604359005,2704258.5604359005,83.82865986147047,-59.93561295254575,0.6151985473632813,0.43687745706306985,0.04426431282175374
845,2013-01-01,2954258.5604359005,2754258.5604359005,84.21396058946229,-57.703402510936726,1.6073323974609377,0.43282355272297474,0.05724735947306595
861,2013-01-01,2954258.5604359005,2804258.5604359005,84.58916543069373,-55.15754057074778,2.31196240234375,0.4194293184179683,0.050317320366887186
870,2013-01-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.41438284250745816,0.060793679558651996
830,2013-01-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.412746049079179,0.06568234226327042
861,2013-01-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.4166645428017519,0.0814590673118285
888,2013-01-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.4092844272611151,0.07133676193451235
897,2013-01-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.40396255648853413,0.08911635908514136
870,2013-01-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.3989569362912647,0.07341226516890355
805,2013-01-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.33816473551676124,0.08686777922966203
731,2013-01-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.2622082216560474,0.08236421238521692
708,2013-01-01,2954258.5604359005,3254258.5604359005,86.88464544572572,-7.233454459343042,4.27600537109375,0.2454196900031194,0.062376306371563106
734,2013-01-01,2954258.5604359005,3304258.5604359005,86.9089113676803,1.0650209718581425,4.227814453125,0.24770382959941387,0.05933824800127462
778,2013-01-01,2954258.5604359005,3354258.5604359005,86.86809764345858,9.319354555739718,4.321330078125,0.18000783963188144,0.05944492891264532
825,2013-01-01,2954258.5604359005,3404258.5604359005,86.76466385554205,17.20336419793938,4.18843798828125,0.1922854576810774,0.05250579447155069
849,2013-01-01,2954258.5604359005,3454258.5604359005,86.60432152304438,24.47165580035956,3.646746337890625,0.19216833583622406,0.05891484348009625
884,2013-01-01,2954258.5604359005,3504258.5604359005,86.39464634583477,30.990789237704,3.1940302734375,0.1924763360692715,0.054680722176160906
895,2013-01-01,2954258.5604359005,3554258.5604359005,86.14366515454753,36.72863412805687,3.6925029296875,0.18870783810605307,0.05292171276870506
929,2013-01-01,2954258.5604359005,3604258.560435901,85.85886751855381,41.72235487859047,3.808229248046875,0.19374665333242383,0.065811610419944
908,2013-01-01,2954258.5604359005,3654258.560435901,85.54672088682878,46.04558765782319,3.946815673828125,0.18314026429971608,0.05011022782498697
835,2013-01-01,2954258.5604359005,3704258.560435901,85.2125545529782,49.78455630930551,3.8701875,0.19486016279624022,0.04305327614145755
596,2013-01-01,2954258.5604359005,3754258.560435901,84.86064342129012,53.02408927774342,3.906746337890625,0.1823450800942304,0.04557325659805101
530,2013-01-01,2954258.5604359005,3804258.560435901,84.4943695116202,55.840937723142495,3.8062509765625,0.18302626599668004,0.043914964392222866
