Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
146,1992-08-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.1950811698126449,0.0472409309368159,-0.0025444194148552,-0.0003210570198301
145,1992-08-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.1952290370231408,0.0489199964239129,0.0021079193350916,-0.0028561808515135
143,1992-08-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.190860406799011,0.0491076704131353,0.0010060843813875,-0.0068729282164708
141,1992-08-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.1850740995848491,0.0504609272403039,-0.0007189404873768,-0.0061715841505458
138,1992-08-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.1817437482564462,0.0469950450029565,-0.0040172423426507,0.0006983986683165
134,1992-08-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1861054812777797,0.0491078621486353,0.0061264733590648,-0.0100604258628093
126,1992-08-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1668918237994503,0.0418097405827533,0.00043246286931,-0.0049061370677963
118,1992-08-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.178865628496583,0.0457588786385945,-0.006272844347529,-0.0029598793852538
109,1992-08-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1625260516115199,0.038032345530434,-0.0015050800965561,-0.0098542748291443
93,1992-08-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1643384259189258,0.0381216541187007,-0.0014933744043573,-0.0101003923210575
81,1992-08-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1476448138178415,0.0239943899062306,-0.0018189003650111,-0.0139449516512667
37,1992-08-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.2322464514400845,0.060167609963151,-0.0020651936018616,-0.0129566358958196
44,1992-08-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.2242853921337996,0.060426229997363,-0.0014271254423316,-0.0086943635727952
51,1992-08-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.2194018486451836,0.0656011375128775,-0.0040112894113848,-0.009890270255345
63,1992-08-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.2096692152841581,0.0648841255134018,-0.0029451872001615,-0.0081062683777113
75,1992-08-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.207418926173561,0.06756023780466,-0.0088086946950218,-0.0093535427674602
88,1992-08-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.1958396839106103,0.0567827828943089,-0.0001529239962273,-0.0047720689556885
112,1992-08-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.2003622363907704,0.0610904474379201,0.0009554450569379,0.0017072610350324
128,1992-08-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.1983645053855187,0.0514483169300986,0.0013748383006283,-0.0026565635797368
135,1992-08-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.1964334280473633,0.0495208265765526,-0.0024234950692727,-0.0052539173694695
140,1992-08-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.1905947525835345,0.0484229597282559,0.0014803424162191,-0.0057683816147145
139,1992-08-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.1879037089055621,0.0508116906314784,-0.0004848124648765,-0.0035267034914107
138,1992-08-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.1853806458125542,0.0519921091971623,0.0044993811102872,-0.0016919744059391
131,1992-08-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.1854027392959442,0.0473347361696712,-0.0019139787211372,-0.0092501503840063
125,1992-08-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.1717115281796961,0.0422890961384165,0.0081592258439159,-0.0077546090402176
108,1992-08-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1739475559803237,0.0416040741122656,-0.0095982290410021,0.0023589179855909
104,1992-08-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1751947311723751,0.0458569521070346,-0.0018285913827709,0.0019084081819033
99,1992-08-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.1767642154479299,0.0443027013657807,-0.0138643900569248,-0.0076349764976765
86,1992-08-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.1639320654057437,0.0380272147850135,-0.0034277949558287,-0.0190694364475027
79,1992-08-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1486507094255674,0.026278997069375,-0.0020197334032083,-0.0134517172321166
36,1992-08-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.2399877420959114,0.0528903347608153,0.0010054502577136,-0.0043650407796547
41,1992-08-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.2366085987037219,0.0587082364525171,-0.0038690367755673,-0.0074977867953252
45,1992-08-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.2289088664203438,0.0615757073295614,-0.0036397172309261,-0.0109285470159483
52,1992-08-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.2204540693539186,0.0630592526796877,-0.0014073813846388,-0.0109516914793499
65,1992-08-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.2127148062133406,0.0623600269234137,-0.0050116950862535,-0.0056376625122474
70,1992-08-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.212115535514039,0.0636488912096842,-0.0052541494884342,-0.009973013797023
79,1992-08-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.1979609161014812,0.0571552349626776,-0.0077899555286702,-0.0109691646716804
89,1992-08-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.1958856060826376,0.0556048787675146,0.0006510067811859,-0.0028996314105994
108,1992-08-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.1936702740893049,0.0506388388646062,-0.0011436158478993,0.00187838593903
117,1992-08-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.198665154158211,0.0561429672777454,-0.0038897210686776,-0.0004259134970012
117,1992-08-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.1930400512924057,0.0516356571846324,-0.0031433466168637,-0.0047906264486902
122,1992-08-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.1915771849352862,0.054623110935944,-0.0033216322946623,-0.0098807096798903
120,1992-08-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.1784233988535508,0.042924100744571,-0.0014569004689991,-0.0047364371842746
117,1992-08-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.1845720698728436,0.0483928652955921,0.0032474940204604,-0.0029561112817564
111,1992-08-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.1740525941146917,0.0418759571071383,-0.001129407532561,-0.0023729807050748
106,1992-08-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.1810646692838015,0.0458060003844717,0.0002057563356881,0.0050843352355846
96,1992-08-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.1815644846844285,0.0451636835287921,-0.0028008075115273,0.0012956065622287
95,1992-08-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.182977979828571,0.0472243642789985,-0.0030234339873148,-0.0082470593220629
87,1992-08-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1693919226176567,0.0395215744035246,-0.0029585523035155,-0.0219355189653775
77,1992-08-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1506205063280398,0.0271370580464549,-0.0011366318896289,-0.017622435046044
66,1992-08-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1434136883014132,0.0221434891760284,-0.0020928737725506,-0.0048693784803441
33,1992-08-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.244478456018324,0.0564309809324548,-0.0054106582112147,-0.0031790082060054
39,1992-08-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.2419343886581734,0.0625523762833853,0.001369908041394,-0.0044088766734286
41,1992-08-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.2379634154710482,0.0631963567802092,0.0014554912611812,-0.0082988224950245
48,1992-08-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.2296656058754961,0.0636423047763691,-0.0024286150425676,-0.0111433596473703
57,1992-08-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.2214829170280933,0.064773462328623,-0.0029266622844761,-0.0085057366462766
69,1992-08-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.2170818954474523,0.0661424441512827,-0.0062719443126937,-0.0042512223264755
70,1992-08-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.2151918166719959,0.0609817470894638,0.0020826957298531,-0.0065644051357562
77,1992-08-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.2073656690050345,0.0594509895964734,-0.0098258431203869,-0.0106683286045166
82,1992-08-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.1993989287664436,0.0537276554121183,-0.0060728288421031,-0.004936852039402
94,1992-08-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.2000567748830563,0.050753637409604,-0.0061381959770001,0.0018845574638993
115,1992-08-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.2021890354848348,0.0587641617567393,-0.0021873025467728,-0.0032498724733917
115,1992-08-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.1952454896668666,0.0465822738970165,-0.0024759529038776,-0.0063308488536743
117,1992-08-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.1928174394323854,0.0517959738490572,-0.0013062260729653,-0.005209292317186
118,1992-08-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.1875353783726628,0.0443769288544797,-0.0081219580043847,-0.0082557246044469
117,1992-08-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.1806011060348271,0.044349778045292,-0.0050962089562261,-0.00956824560947
112,1992-08-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1733808568162508,0.0495535694809723,-0.0087600824422192,-0.0047048156676505
108,1992-08-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.1736435596846227,0.0433246276957139,-0.0002692232727263,0.0040251378924404
103,1992-08-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.1793308745834245,0.0451304099681012,-0.0015137135483464,0.0051323721998949
88,1992-08-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.1812267682716886,0.0455755174652161,0.0029900158484924,-0.0074722416840774
80,1992-08-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1682962784390455,0.0380794562063617,0.0057787519227604,-0.0209370657930983
72,1992-08-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.1503262831747652,0.0287769053061652,-0.0016125457763083,-0.0143057389728022
63,1992-08-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.1471965460749415,0.0245222119329259,-0.0036685270959741,-0.002513470566083
49,1992-08-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.146621772980822,0.0223550150572322,-0.0035605478425528,-0.0011639474019121
26,1992-08-01,2954258.5604359005,2804258.5604359005,84.58916543069373,-55.15754057074778,2.31196240234375,0.2500230616726969,0.0593237904035154,-0.0086441573814402,-0.0073575286306659
35,1992-08-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.2510468464381517,0.0578214541498222,-0.0049506072707333,-0.0081615372078194
41,1992-08-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.2379634154710569,0.0631963567802092,0.0039297673957436,-0.0112217783664025
45,1992-08-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.2344568348678013,0.0642132057315392,0.0025412195114739,-0.0036934313394297
47,1992-08-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.2325006724549824,0.0651232800156748,-0.0008791436588856,-0.0065374606329034
56,1992-08-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.2247838848937222,0.0646541228381308,-0.0041136256336236,-0.0070970895905767
68,1992-08-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.221996238250729,0.0656725111620785,-0.0057901157096821,-0.0106389932842991
79,1992-08-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.2090328581192991,0.0577728325837499,-0.0028714714461094,-0.0064084146784425
82,1992-08-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.2125066284365996,0.0522250285942158,-0.00476353499664,-0.0028065613766736
83,1992-08-01,2954258.5604359005,3254258.5604359005,86.88464544572572,-7.233454459343042,4.27600537109375,0.2048762873251737,0.0477586295201075,-0.0055107635812794,-0.0065818706008041
