Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
115,1996-09-01,2654258.5604359005,3204258.5604359005,84.14840716921887,-8.275530625635565,3.911771484375,0.1443757052768418,0.0430170560172297,0.0009137664275226,-0.0028065733748435
119,1996-09-01,2654258.5604359005,3254258.5604359005,84.19609966039997,-3.8765250515055696,2.83138623046875,0.1431787307423487,0.034032544322265,-0.0018065036733563,-0.0004584142733144
123,1996-09-01,2654258.5604359005,3304258.5604359005,84.20910451303328,0.5686410480846368,2.732151611328125,0.1436991828777263,0.0376311599372787,-0.0025818704406141,-1.4877312603799356e-05
127,1996-09-01,2654258.5604359005,3354258.5604359005,84.18718970597952,5.006985708272961,3.582873046875,0.1431567744785134,0.0368927270825014,-0.0021708748597784,-0.0012050248190838
127,1996-09-01,2654258.5604359005,3404258.5604359005,84.13074504111677,9.386009206681054,3.17296923828125,0.1419208492427406,0.0325971195704881,0.0001522025907123,0.0014661901977035
127,1996-09-01,2654258.5604359005,3454258.5604359005,84.04074819881146,13.657314759300196,3.840966064453125,0.1453203111117127,0.0357347281377588,-0.0002387921029055,0.0010687321156172
129,1996-09-01,2654258.5604359005,3504258.5604359005,83.91868319966771,17.77954609979066,4.0153310546875,0.1434976356812362,0.0323494748687658,0.0009127453322667,-0.0028202538412074
125,1996-09-01,2654258.5604359005,3554258.5604359005,83.76642634278318,21.720244147907376,4.004911376953125,0.1411602887979021,0.0304247189219608,0.0015964821304827,-0.0006394413518625
123,1996-09-01,2654258.5604359005,3604258.560435901,83.58611838164913,25.45651320895596,4.001896728515625,0.1425546936906598,0.030515913910263,0.0016818417030533,0.0023744549485405
120,1996-09-01,2654258.5604359005,3654258.560435901,83.38004036395728,28.97464722672788,3.991037841796875,0.1446605327803396,0.0358391114302878,-7.43271464805289e-05,-0.0006762697606948
117,1996-09-01,2654258.5604359005,3704258.560435901,83.15050577733834,32.269022366937,3.906148193359375,0.1415581926001664,0.0260733848301236,0.0043132874238009,-0.0042129128833074
113,1996-09-01,2654258.5604359005,3754258.560435901,82.899775692797,35.340599148747515,3.509607421875,0.1384556014239581,0.0230410824763442,0.0004670237969727,-0.0025451621942932
102,1996-09-01,2654258.5604359005,3804258.560435901,82.62999834838534,38.195327332390136,2.94427587890625,0.1378115705294134,0.0248782440025286,0.0040401819615788,-0.0022424488106272
84,1996-09-01,2704258.5604359005,3054258.5604359005,84.22700554001132,-22.312728548000084,0.6877415161132813,0.1517620138357759,0.0529800184019814,-0.0132958141033239,-0.0065153731151853
98,1996-09-01,2704258.5604359005,3104258.5604359005,84.38248650691091,-18.064221324531317,3.1725146484375,0.1445480159034882,0.0498627784385079,-0.0129467252559955,-0.0051501766899191
122,1996-09-01,2704258.5604359005,3154258.5604359005,84.50540116385513,-13.600206445642204,3.945528564453125,0.144158996557641,0.0530381547145836,-0.0024685585730224,-0.0016315076060373
125,1996-09-01,2704258.5604359005,3204258.5604359005,84.59353569487321,-8.96169505582753,3.85447802734375,0.1421389835616703,0.049677484574292,-0.0016757070472631,-9.385293720846254e-05
132,1996-09-01,2704258.5604359005,3254258.5604359005,84.64517803517079,-4.201920751535102,3.86374853515625,0.1440203961616983,0.0492786118456609,0.0003114084775628,0.0028365775168511
138,1996-09-01,2704258.5604359005,3304258.5604359005,84.65927270441054,0.6165341757647841,3.4941728515625,0.146328344123704,0.0525037797249793,0.0016261410985179,0.0005784500597193
139,1996-09-01,2704258.5604359005,3354258.5604359005,84.63552460244782,5.426304129185988,3.563138671875,0.1448747324422207,0.0454337960579528,0.00121990348558,-0.0033620969526413
135,1996-09-01,2704258.5604359005,3404258.5604359005,84.57442918199746,10.16074227634539,3.57532421875,0.1413629180082714,0.0332111196803726,0.0005044065028371,-0.0013366813328096
136,1996-09-01,2704258.5604359005,3454258.5604359005,84.47722207885208,14.759278884442065,3.4414189453125,0.1429008063011443,0.0324573601069232,0.0024045555366744,0.00028158812669
135,1996-09-01,2704258.5604359005,3504258.5604359005,84.34575966329638,19.17160676128062,3.987412841796875,0.1417786825836644,0.0334706297176307,0.0022234020323429,-0.0009732561033462
131,1996-09-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.1414641138797811,0.0333975091082218,0.0002862991134518,-0.0010636043323326
128,1996-09-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.1402090657199052,0.030131833167333,0.0007832334194091,0.0019718633401245
122,1996-09-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.1443730930697435,0.0347887393905134,0.0056722694280297,-0.0009616874565521
117,1996-09-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.1387909185016747,0.0291053772088979,0.0055981909422861,-0.004372937491699
106,1996-09-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.137927580088982,0.0268251969473009,0.0038742333379767,-0.0035969140070685
96,1996-09-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.1334920349679659,0.0173248653038473,0.0032628761169487,-0.002788753127602
88,1996-09-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.1338216864441304,0.0173144037663005,0.0017465392801908,0.0004416116797338
55,1996-09-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.1737732283443326,0.0714921809602455,-0.0237528060649681,-0.0076178589473272
74,1996-09-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.1702627884974503,0.0652214856878707,-0.0231529627426598,-0.0066557485670558
94,1996-09-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.1639433784081675,0.0631685953488229,-0.018989103954821,-0.0130627589358504
122,1996-09-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.1509652858005148,0.0630268386430939,-0.0178252814436968,-0.011568123998364
133,1996-09-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.1468503604889509,0.0630528245179263,-0.0072505831077176,-0.0055801975735508
138,1996-09-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.1427188094509916,0.0549083345462705,-0.0020108348264678,-0.003757196099457
142,1996-09-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.1412974693427905,0.0475972079615708,0.0005792301537451,-0.0009226789985191
141,1996-09-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.1413551189311183,0.0446514489753098,0.0035563395554233,-8.220761633535117e-05
144,1996-09-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.1411759737385796,0.0424602314098867,-0.0013300776720227,0.0002807405404568
142,1996-09-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.1417699873694947,0.0434306743350616,0.0023389709606795,-0.0006500453706113
139,1996-09-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.140215514111664,0.0319608941823419,-0.0008838755388094,-0.0006987583698996
131,1996-09-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.1407377821355159,0.0340837125795849,0.0021208148004791,0.000801553881707
123,1996-09-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1413992334355894,0.0405319478851405,0.0038597777086133,-0.0030088161416232
113,1996-09-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1362959512776818,0.0247196106388065,0.0061538491964282,-0.0054839545117303
114,1996-09-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1333067111976121,0.0223376919564751,0.0041805533347516,-0.0024052975101975
104,1996-09-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1327481780048807,0.0169527782097559,0.0023911001195312,-0.0002028809323592
97,1996-09-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1330076234966268,0.0155359121465083,-0.0009263466556225,-0.0001095440001105
89,1996-09-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1325867832528059,0.0145498576406392,-0.0031582469683884,0.0017902716787365
52,1996-09-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.1939534695024216,0.075742357610188,-0.0237891974448278,-0.0137050438548824
63,1996-09-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.189232740632013,0.0738953088530313,-0.0266985712020631,-0.0054130313506716
72,1996-09-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.1859565371181724,0.0753619285335884,-0.021471813467015,-0.0112545007377721
93,1996-09-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.1726004577023532,0.0722470474010231,-0.002561765108915,-0.0104577624108201
109,1996-09-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.1704975675459255,0.074513890659554,-0.0069973266200445,-0.0133554476566714
122,1996-09-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.1528539737264357,0.0716996950134825,-0.0063770970841482,-0.0158953930016717
127,1996-09-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.1469922790788284,0.0654579425417994,-0.0057551245835776,-0.0049914467312309
134,1996-09-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.1454722601868693,0.0603143155535131,-0.0016293399543847,-0.004985781216554
136,1996-09-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.1396187763358825,0.0615023748617286,0.0007654239632529,-0.0014496407693654
137,1996-09-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.1433284597352103,0.0487678033079286,0.0030644428261911,-0.0001175780465604
135,1996-09-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.1394449134083945,0.0419455137185115,0.0031555763094282,-0.000165115200565
134,1996-09-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.1430843427326455,0.0495441476389829,0.0005439420417292,-0.0007528247465101
127,1996-09-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.1383321354575099,0.0318170252858043,0.0021924909767439,-0.0058017538578673
120,1996-09-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.1345109841743677,0.0274248919461034,0.0025511877679434,-0.0020580084588249
116,1996-09-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1352920254998484,0.0253228463992517,0.0017102564139245,-0.0012774603692996
107,1996-09-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1326246728195206,0.0177275117180211,0.0009851873190541,-0.0006026153942166
101,1996-09-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.1344026128618494,0.0178248548620585,-0.0009427916369593,0.0015131971384974
95,1996-09-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.1348568517417617,0.0248878767869044,-0.0011348820962712,0.0027601362646429
94,1996-09-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1384718001035491,0.0319132182218016,-0.001170238803554,0.0039522257262483
47,1996-09-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.2261050464218142,0.086435047341219,-0.0196077981627068,-0.0389473455750616
56,1996-09-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.2166411004539199,0.0794947527078976,-0.0222597407856062,-0.0087226319274887
66,1996-09-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.2132163157434978,0.0820827300836817,-0.0205457551050523,-0.0099083899374581
87,1996-09-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.2019945627375725,0.0819905804805355,-0.0021042472592647,-0.0307612361961163
103,1996-09-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.1677302543491419,0.0774225953910861,-0.0085534603647926,-0.0275060098588679
110,1996-09-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.1613110713952006,0.0727340922784028,0.0047550282381073,-0.0077395673126027
118,1996-09-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.1562804831999668,0.0753226248529399,-0.0074525783195034,-0.0068134598202874
119,1996-09-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.1512299052009827,0.0718887138875654,-0.004075989815878,-0.0084971309409184
129,1996-09-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.1437071102999504,0.069387037349586,-0.0023121105542037,-0.0074382209198953
133,1996-09-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.140223172125531,0.063011970431466,-0.0024211750716223,-0.0047729613753986
134,1996-09-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.1366445750934483,0.0610006744000301,0.0034474406979487,-0.0021077990027539
131,1996-09-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.1371045790522355,0.0472013363016287,-0.0009465514087685,0.0018704088585731
133,1996-09-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.1394114933705799,0.0483087242055092,0.0062768596542186,0.0002659384833537
128,1996-09-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.1374978978281309,0.0443171759610862,0.0021870033416839,-0.0012044775088528
120,1996-09-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.1376305942427178,0.0348097993711928,-0.0010193618942733,-0.0025217763849537
119,1996-09-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.1337705687524652,0.0297347689290586,0.0036957201416943,-0.0039107321453432
104,1996-09-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.1318526526707765,0.0199620084079224,0.0012064496268799,0.0002494363840182
113,1996-09-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.1341389284672927,0.0244156191115009,0.001887769845751,0.0019160681422076
131,1996-09-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1346807465978798,0.024818120786337,0.0014907456281087,0.0001165864821567
122,1996-09-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1343109072571659,0.0231088835348875,0.0031282985786851,0.0005593672183557
120,1996-09-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1355053416455734,0.0146406838703235,0.0034067635932808,0.0019681984092655
37,1996-09-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.2694137186497239,0.0840581507221459,-0.0008420797753462,-0.0443664410396739
49,1996-09-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.2384317638365573,0.0897034450236413,-0.0139078364826136,-0.0288072943409505
60,1996-09-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.2268448956613851,0.0859442782267181,-0.0071690637616336,-0.0127358504075795
71,1996-09-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.2196033839914712,0.0892125041493429,-0.003276501025114,-0.0255429774593526
96,1996-09-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.1890680479629773,0.0885438020681157,0.000805243637331,-0.0232194275028513
111,1996-09-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.1852516794711177,0.0858818857545534,-0.0089829994422402,-0.0173026112504745
114,1996-09-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.1634630676914517,0.0764862386062645,-0.0067504820151041,-0.0144384513050313
121,1996-09-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.1638807769359642,0.0792013217742421,-0.0041235264476561,-0.0070520130338133
122,1996-09-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.1530236019156828,0.0736922449247253,-0.0047317108214569,-0.0101232013848574
130,1996-09-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.148893613758526,0.0778490295031542,-0.0039591958514763,-0.0066343482202911
135,1996-09-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.1432013811046064,0.0695052400693103,-0.0006645452417343,-0.0072044228756314
142,1996-09-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.1382278003900008,0.0696694106109479,-0.0008977878187081,-0.0015917129321942
138,1996-09-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.1408451582699186,0.0635863245362076,-0.0004924449858676,-0.0029909642274357
128,1996-09-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.1338009674026423,0.0543903437544451,0.0019798473691261,-0.0038835521232797
122,1996-09-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.1350985073364287,0.0411754242005119,0.0046795349624138,0.0014984505438743
119,1996-09-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1360176590920252,0.0368318284785302,0.0049859244052424,-0.0035614708514406
135,1996-09-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.1298317550820998,0.0305079088446056,0.0030167159449221,-0.0035005962912379
143,1996-09-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.1308430263998916,0.0289376257928024,0.0009811871607985,0.0012077844508587
141,1996-09-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.1316162868857878,0.0252690839064231,0.0015219510851308,0.0012289189389878
133,1996-09-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1326578263968999,0.0239200027279614,0.0016995598319098,0.0015203935054937
128,1996-09-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.1338601971510674,0.0229429380470755,0.000166773574828,0.0020362915895765
126,1996-09-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.135661181039189,0.0226788164600224,0.0010193992063005,0.0015324157170175
125,1996-09-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.1361187673215933,0.0153271916536573,0.0017244050711042,0.0016212101863249
32,1996-09-01,2954258.5604359005,2804258.5604359005,84.58916543069373,-55.15754057074778,2.31196240234375,0.2970697843995895,0.0816962211397283,0.0082093694197742,-0.0305067440553136
41,1996-09-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.2754082107092957,0.0838316772051604,-0.0089593040355684,-0.0341177090535246
54,1996-09-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.2466567935721023,0.0894033914650688,-0.0144415200630496,-0.0325820529704592
60,1996-09-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.2272396746612102,0.0892677530341787,-0.0091535773819822,-0.0193332396204704
81,1996-09-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.2180621047830245,0.0949840241636394,-0.019447322260048,-0.0178670473313187
102,1996-09-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.2008032546619063,0.0898679109670153,-0.0094011331457385,-0.0250242525907526
112,1996-09-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.1810235960400603,0.0879383713159978,-8.340592595331907e-05,-0.0199260672404844
119,1996-09-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.1713027173246934,0.088618844275619,-0.0036073520980026,-0.0125869679296418
122,1996-09-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.1623847562663066,0.0793693616884962,0.0025253246781341,-0.0088234010238439
124,1996-09-01,2954258.5604359005,3254258.5604359005,86.88464544572572,-7.233454459343042,4.27600537109375,0.158235092541788,0.0777721100988644,-0.0002821925547352,-0.0086527871698511
