Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
555,2004-08-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.1516846462440251,0.0302035385854485,-0.0011684053509424,-0.0023678310339097
567,2004-08-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.1498537273478697,0.0299170172496924,-0.0057828580211315,0.0046439766848912
562,2004-08-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.1585356441099146,0.0352489550822925,0.0019237953668058,0.001034568543628
551,2004-08-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.1513793482678669,0.0351169181927317,-0.0029325696356672,-0.0042262741029419
505,2004-08-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.1523063063609808,0.0325941727109103,-0.0081778039106362,0.0001303582282001
334,2004-08-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.1515713887413215,0.0301731023426939,-0.0070443248232801,-0.0061640373559466
200,2004-08-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.1432309667205115,0.0187192753317787,-0.0013361027735702,-0.0039122006265067
322,2004-08-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.1987556549130214,0.0342554489115413,-0.0139221673192668,0.0031984547244529
341,2004-08-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.1959929638989851,0.0339340317202041,-0.0188959769052821,-0.0066658722612407
373,2004-08-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.1889108533311271,0.0354852538450243,0.0013587359905595,-0.0001538973775789
453,2004-08-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.195765612611752,0.0338887211703284,-0.0082977291214968,-0.0026510425557647
499,2004-08-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.1849936824988728,0.0346864582566148,-0.0059285802050084,-0.0109885588117819
539,2004-08-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.1795266015082363,0.0333325873669078,-0.0110043818076767,-0.0080793070342162
552,2004-08-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.1730529928702707,0.0313855636897015,-0.0116724316967274,-0.009167866088685
555,2004-08-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.1659767839739987,0.0319746430215294,-0.0106080457074134,-0.005997480719725
561,2004-08-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.1641892454917582,0.0312524107116031,-0.011242155949599,-0.0038562259433203
569,2004-08-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.1602781897042567,0.0308642374461866,-0.0096979440676749,-0.0071565678612459
589,2004-08-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.1536152228023203,0.0305029675260794,-0.0038200259129731,-0.004839944262618
585,2004-08-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.1531286284034629,0.0317802483798116,-0.0073904215295164,0.0023518582328872
583,2004-08-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1570884017126049,0.0325322585038465,-0.0058192402607131,0.0006263655109324
558,2004-08-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1540533142346289,0.0316808970114912,-0.0026257006733923,-0.000606683856114
543,2004-08-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1561931348779653,0.0324242338799056,-0.0091480607270748,0.0036875953813618
513,2004-08-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1594924552470959,0.0342689070008389,-0.0090190993919186,-0.0014334936550352
352,2004-08-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1540798740767855,0.0326943705398887,-0.0117500508187279,-0.0093939547628287
189,2004-08-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1456520349737896,0.0254189695649251,-0.0062594544933834,-0.005297931842179
313,2004-08-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.200306951177972,0.0331707573465548,-0.0084538355624884,-0.003371565162144
328,2004-08-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.1993177617257523,0.0335781158427438,-0.0026190260169748,-0.0011204560123815
351,2004-08-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.1986516474507123,0.0333663787576658,-0.0062513153835675,0.0036983087895987
378,2004-08-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.2047832478972899,0.0302000348751874,-0.0106365011028565,0.0035858994875806
396,2004-08-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.2039524287163385,0.0302613305132696,-0.0067082287375771,-0.0043425361082653
438,2004-08-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.1983626604425616,0.0329370820358518,-0.0082499303111545,-0.0093510931248963
498,2004-08-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.1901245138380929,0.0328387680482667,-0.009560718476535,-0.0131392274908736
532,2004-08-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.1789314176203216,0.0361803551295122,-0.0112289192866548,-0.0133262291587157
550,2004-08-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.1704162709395346,0.0321564561281016,-0.0114278760741978,-0.0070373000167888
573,2004-08-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.1685243103746725,0.0296768749465892,-0.0077861981109765,-0.0030806525934829
575,2004-08-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.1658609028742802,0.030143936288186,-0.0060150016719943,-0.0064481154671544
572,2004-08-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.1589909989978479,0.0332109944069574,-0.0069827474715066,-0.0022069842149241
563,2004-08-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.1625986783210855,0.0327441322355765,-0.0106093528265219,-0.0003698204630905
558,2004-08-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.1584445084865408,0.0341532031155846,-0.0093315958582038,-0.0001275101853716
535,2004-08-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1624103190446261,0.0325448667455397,-0.0114885017850844,0.0043532639430985
520,2004-08-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1648725835985816,0.0335381001404097,-0.0090170339133969,0.0021626983735437
490,2004-08-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.1656022907135711,0.0348091331872036,-0.0036790763405073,0.0027187496349755
454,2004-08-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.1688831222624792,0.0356821687109479,-0.0093585548661261,-0.0089231119263455
199,2004-08-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1524472107734725,0.0272561904447585,-0.0185175338155875,-0.0097875309215675
308,2004-08-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.2038101444470859,0.0351610084165891,-0.0017722413932423,-0.0023593656248354
319,2004-08-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.2037551206839127,0.0315482842785587,-0.0026021773400384,-0.0008021524266361
344,2004-08-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.2026248684116166,0.0307833815567952,-0.0066554215459116,0.0009986832567517
366,2004-08-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.2052313698100599,0.0304482574133389,-0.0048220828987241,0.0013587589086985
386,2004-08-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.2046340396538631,0.0301057204087393,-0.0020352496680441,0.0003059932007966
400,2004-08-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.2056839571464024,0.0312476673884055,0.0008832236736177,-0.0050296601231755
417,2004-08-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.1971932545243484,0.031157959550388,-0.0004506780456849,-0.0081226723948627
442,2004-08-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.1936656855907417,0.0314730973469538,-0.0048283830035314,-0.0050913310224508
473,2004-08-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.1896595111999485,0.0323065823948972,-0.0110520731817105,-0.0072909398418419
530,2004-08-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.1828768921988052,0.0291485128637145,-0.0137123653640482,-0.0094322009768186
543,2004-08-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.1757027145208594,0.0295792749875815,-0.015961304670724,-0.0092634508668993
553,2004-08-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.1691711576052406,0.0310752878913247,-0.005295564973609,-0.0079537215839757
549,2004-08-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.1639366787041201,0.0316346074037689,-0.0096054089445816,-0.0002467187385133
539,2004-08-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.1688062645254623,0.0333116943397271,-0.005209971005137,0.0046913346385227
520,2004-08-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.1708731251755959,0.0345854080495359,-0.0110432388653038,0.0014959448876703
504,2004-08-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.1710173562418714,0.0348270301309203,-0.0076397017577494,-0.0009283255171354
488,2004-08-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.1695015634325761,0.0327139466214466,-0.0033293812080613,-0.0041291146812309
476,2004-08-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.1649196110694702,0.0337933979691191,-0.0058233077962055,-0.0011007193654861
460,2004-08-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1678769146612701,0.0353731817160781,-0.0123618650086967,0.005433114255938
203,2004-08-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1729340943757168,0.0295634252723875,-0.0243879389269017,0.0052730770093547
158,2004-08-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1756502575482604,0.0303685035868854,-0.0235458485036791,0.0052197412927653
294,2004-08-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.2114008849560003,0.0336550221456515,-0.0024465141993113,-0.002124076029991
309,2004-08-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.2069143125215058,0.0349777614835975,-0.0042756255998909,-0.0049055001127892
338,2004-08-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.2041519790539366,0.0342513239870108,-0.0037709363025244,0.001516165763691
352,2004-08-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.2091557761060577,0.0291204865419162,-0.0049008884966764,0.0011021258619828
376,2004-08-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.2057819707375161,0.0316001314065917,-0.0010146144753303,-0.0009207809420439
391,2004-08-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.2077935377457372,0.0308188042384132,-0.0015714599691175,-0.0021192701984959
412,2004-08-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.2026458041302341,0.0327474298330612,-0.0011562194092331,-0.0059211067629735
432,2004-08-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.199029481763663,0.0335789481929445,-0.0051953494415481,-0.0036319971239722
437,2004-08-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.1972691677724172,0.0308448506007965,-0.0065661077447035,-0.0025287266341543
470,2004-08-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.1952857610515675,0.029311375795467,-0.0047710574604605,-0.0044327655589372
503,2004-08-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.1907064127469197,0.0297725993666718,-0.0087767305073299,-0.0021249633225795
512,2004-08-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.1921398515727866,0.0304802019579619,-0.0105383541763949,-0.0114920242730714
514,2004-08-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.1736946957084278,0.0301926230527505,-0.0024919777596515,-0.0127984626616503
515,2004-08-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.1731972456471241,0.033356020072654,-0.0086572026203222,-0.0022927885302932
518,2004-08-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.1703019627336538,0.0346464393364168,-0.0071362925928265,0.0010611604806553
510,2004-08-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1747670442822451,0.034826416833598,-0.0029815172646864,0.0022962275455373
491,2004-08-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.1736976557229756,0.0348399846540476,-0.0054165113748963,-0.00336739761376
472,2004-08-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.1697893078254047,0.0349602909406052,-0.0066758822987391,0.0003382470241445
457,2004-08-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.1741974241805506,0.0347606748147878,-0.0170715325357144,0.0117346055423297
446,2004-08-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1871183288271106,0.0320144623997312,-0.0169318524125692,0.0096223855929669
215,2004-08-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.1883988593554039,0.0331726975454953,-0.0138296316958532,0.001376522782476
160,2004-08-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.1891485813263737,0.0326524602474421,-0.0063352220037867,-0.004991957961385
130,2004-08-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.1810413993535924,0.028997228631826,-0.0009658265775638,-0.0036551301306253
262,2004-08-01,2954258.5604359005,2804258.5604359005,84.58916543069373,-55.15754057074778,2.31196240234375,0.2125945950628256,0.0184729783276725,-0.0046437019499078,-0.0011546973863601
295,2004-08-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.2108531792010314,0.0295916860919319,-0.007868860768833,-0.0016691147896649
319,2004-08-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.2101282785686731,0.0329513428290471,-0.0130741543645109,-0.0010303164978784
351,2004-08-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.2093299836732974,0.0392557120790508,-0.008674068064165,-0.0001725638880074
362,2004-08-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.2098730491932206,0.0391988960746484,-0.0037208310179358,-0.0017555565786857
381,2004-08-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.2067324290697829,0.037501554723237,-0.0048203280078652,-0.0019684493631422
401,2004-08-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.206959538442703,0.0358301420889938,-0.0006299728751951,0.0004477491696365
421,2004-08-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.2073953215983062,0.0357668032579093,-0.0050362444948261,-0.0014014914127221
431,2004-08-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.204884203538218,0.0358073440805058,-0.0065695842582053,-0.0027066950554854
437,2004-08-01,2954258.5604359005,3254258.5604359005,86.88464544572572,-7.233454459343042,4.27600537109375,0.203386654725833,0.0344005412006788,-0.0066871833496833,-0.005509996183517
