Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
11,1999-02-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.2679848109161738,0.0722876299443771,-0.0033534089727582,-0.00512320216814
11,1999-02-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.2679848109161738,0.0722876299443771,-0.0115376087871128,-0.0183414500447095
7,1999-02-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.2408595267650686,0.0570341483817603,-0.0097525757696341,-0.0279560090878848
6,1999-02-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.2266420823066415,0.0315115224516719,-0.00975174310453,-0.0096596221116192
7,1999-02-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.2265758213635629,0.0291741557420131,-0.0101173328053439,-4.4802279121925465e-05
7,1999-02-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.2265758437165548,0.0291741557420213,-0.0101060797795772,-0.0014674612416133
5,1999-02-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.2244067129209739,0.0332539582004909,-0.0066911836191896,-0.0123472884475683
3,1999-02-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.208330028110307,0.0320762975835221,-0.0054124960617732,-0.0108831436332867
3,1999-02-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.208330028110307,0.0320762975835221,-0.0071924596625439,-0.0114349914662818
2,1999-02-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1914449999999999,0.032015,-0.0358353154428615,-0.0331318765417978
7,1999-02-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.3232418707200054,0.0502028529964143,0.0322830161034989,-0.0322830161034989
12,1999-02-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.275561373954275,0.0699313417405878,0.0322684548065683,-0.0322684548065683
12,1999-02-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.275561373954275,0.0699313417405878,0.0045263761574888,0.0
12,1999-02-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.275561373954275,0.0699313417405878,0.0004979598339868,-0.0004979598339868
13,1999-02-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.2748250501135735,0.0673346425166142,0.0004978267634705,-0.0004978267634705
13,1999-02-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.2748250501135735,0.0673346425166142,0.0034293855413581,0.0
13,1999-02-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.2748250501135735,0.0673346425166142,0.012043061730771,-0.0012712761098371
14,1999-02-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.2729440753841347,0.0666426426738848,0.0116258406207067,-0.0114227586861917
14,1999-02-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.2579225679102258,0.0724062882791529,0.006646723363399,-0.0215437252483268
14,1999-02-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.2410646736007121,0.0546470348992573,-0.0067586650357269,-0.0113946058365769
14,1999-02-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.2410620072319368,0.0546470348965671,-0.017340270245676,-0.0120148227568667
10,1999-02-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.2232881479559601,0.0348389106590185,-0.0084808645123345,-0.0120284367273637
10,1999-02-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.2232681963901446,0.0348389106582182,-0.0033165535304462,-0.0034283226611763
9,1999-02-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.218217713412364,0.0328522881913259,-0.0047865632491615,-0.0046956160774538
7,1999-02-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.2163254195299299,0.0356076423794712,-0.0064107410239702,-0.0109280311126592
5,1999-02-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.2020654612344842,0.0328790794267631,-0.0024382022149126,-0.0027109604192159
4,1999-02-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.2123200900100529,0.0292809447421236,-0.0087308410330885,0.0042420787237206
3,1999-02-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.208330028110307,0.0320762975835221,-0.0288867167256142,-0.0358336813128967
8,1999-02-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.3148859402085461,0.0563386648842293,0.0251949986487877,-0.0322830161034989
12,1999-02-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.275561373954275,0.0699313417405878,0.0322664806830436,-0.0266118317442633
12,1999-02-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.275561373954275,0.0699313417405878,0.000498062518595,-0.000498062518595
13,1999-02-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.2748250501135735,0.0673346425166142,0.0004978685203163,-0.0004978685203163
13,1999-02-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.2748250501135735,0.0673346425166142,0.0019392568753345,0.0
13,1999-02-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.2748250501135735,0.0673346425166142,0.0115642479343238,-0.0029307659207315
15,1999-02-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.2704880051153087,0.0662598622432192,0.0117812519822251,-0.0115411788893515
17,1999-02-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.2577425109980968,0.0689979920146048,0.009062114614591,-0.0133118156202504
18,1999-02-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.2507818243532172,0.0700818224603104,0.0078636803978967,0.0002747683226953
19,1999-02-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.2581492990813988,0.0719745543789176,-0.0022021021173438,5.3006572410906374e-05
17,1999-02-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.2508603011291371,0.0619245709536821,-0.0114726280897974,-0.0039524561275785
17,1999-02-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.2522978714054044,0.0677045352237404,-0.0086963684242455,-0.0079298685163585
15,1999-02-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.2391216660421193,0.0552090828018224,-0.0160068803421164,-0.0140648172507074
13,1999-02-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.2314809734982102,0.050823288134565,-0.0136730884759192,-0.0051615150103625
13,1999-02-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.2314839611495499,0.050823288137092,-0.0172315290581893,-0.0092444376618135
12,1999-02-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.2178054683427469,0.0341801661101787,-0.0167653927293741,-0.0132211318325061
9,1999-02-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.21193236890348,0.0335214050994906,-0.0196815532311395,-0.0091103414497978
6,1999-02-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.2043384282214331,0.0308394934825841,-0.0109010980835315,-0.0066773259621521
5,1999-02-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.2020664524027502,0.0328790794265864,0.0051542594581983,0.0054048838124566
4,1999-02-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.2123200638000625,0.0292809447421244,-0.0288895669566633,-0.0288889383561672
7,1999-02-01,2954258.5604359005,2804258.5604359005,84.58916543069373,-55.15754057074778,2.31196240234375,0.3232418707200054,0.0502028529964143,0.0087467113001356,-0.0251980834255829
11,1999-02-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.2860300424405559,0.0611476324997998,0.0266134599058095,-0.0322684548065683
12,1999-02-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.275561373954275,0.0699313417405878,0.000498062518595,-0.0075792557441828
13,1999-02-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.2748250501135735,0.0673346425166142,0.0004978380899876,-0.0004978380899876
13,1999-02-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.2748250501135735,0.0673346425166142,0.0014865694678632,-0.0014413756416164
14,1999-02-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.272692363546401,0.0671399917203311,0.0167508181950801,-0.0115621290375936
17,1999-02-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.2577118909535495,0.0689979920143048,0.0015159957465194,-0.0103378565315285
20,1999-02-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.2573871696556825,0.0701566021579949,-0.0023047216081597,0.0024973141933946
22,1999-02-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.2614099252518484,0.0717686263456389,-0.0099619908794311,0.0026433898042131
22,1999-02-01,2954258.5604359005,3254258.5604359005,86.88464544572572,-7.233454459343042,4.27600537109375,0.261302080246629,0.0717686261990254,-0.0126585352192865,-0.0001533427124435
22,1999-02-01,2954258.5604359005,3304258.5604359005,86.9089113676803,1.0650209718581425,4.227814453125,0.2611828027557433,0.0717686260267862,-0.006259861873164,-0.0021960335328977
23,1999-02-01,2954258.5604359005,3354258.5604359005,86.86809764345858,9.319354555739718,4.321330078125,0.2580493664990388,0.0707062634441465,-0.0110889010643552,-0.0048932604028286
21,1999-02-01,2954258.5604359005,3404258.5604359005,86.76466385554205,17.20336419793938,4.18843798828125,0.2539352970354051,0.0629975793812048,-0.0079764903815407,-0.0074747715316331
19,1999-02-01,2954258.5604359005,3454258.5604359005,86.60432152304438,24.47165580035956,3.646746337890625,0.2469794329513446,0.0589985723413904,-0.0141443136458466,-0.0070468181686874
17,1999-02-01,2954258.5604359005,3504258.5604359005,86.39464634583477,30.990789237704,3.1940302734375,0.2435008247055523,0.0576885792531055,-0.0175852427192065,-0.0022093445612375
17,1999-02-01,2954258.5604359005,3554258.5604359005,86.14366515454753,36.72863412805687,3.6925029296875,0.2437087030314723,0.0576885793637863,-0.0076590385481498,-0.0016098166855594
15,1999-02-01,2954258.5604359005,3604258.560435901,85.85886751855381,41.72235487859047,3.808229248046875,0.2411183137119565,0.0610888184003983,-0.0166462374949947,-0.0084824934775034
14,1999-02-01,2954258.5604359005,3654258.560435901,85.54672088682878,46.04558765782319,3.946815673828125,0.2311590213907186,0.0489756222342031,-0.0203999903004579,-0.0085818785297501
10,1999-02-01,2954258.5604359005,3704258.560435901,85.2125545529782,49.78455630930551,3.8701875,0.2284267357044506,0.0560928068654583,-0.0251408956206747,-0.0205930826285611
7,1999-02-01,2954258.5604359005,3754258.560435901,84.86064342129012,53.02408927774342,3.906746337890625,0.2007185008137851,0.0299404317430007,-0.0178319062169957,-0.017841579275992
5,1999-02-01,2954258.5604359005,3804258.560435901,84.4943695116202,55.840937723142495,3.8062509765625,0.2020673801383008,0.0328790794260558,0.0053166098041712,0.0015256164935583
7,1999-02-01,3004258.5604359005,2754258.5604359005,84.44147821379852,-61.625927754822506,1.91296826171875,0.3232418707200054,0.0502028529964143,0.0056596253253209,-0.0087488536634202
13,1999-02-01,3004258.5604359005,2904258.5604359005,85.58270716317327,-53.27916670582774,1.0282088623046874,0.2748250501135735,0.0673346425166142,0.0004978685203163,-0.0004978685203163
13,1999-02-01,3004258.5604359005,2954258.5604359005,85.93447606202837,-49.48653825772449,2.846724365234375,0.2748250501135735,0.0673346425166142,0.0017544117048104,-0.0014865694678632
14,1999-02-01,3004258.5604359005,3004258.5604359005,86.26508121163431,-45.0,2.429115478515625,0.2726254939092483,0.0671399917166667,0.0094726217553779,-0.016749795187315
19,1999-02-01,3004258.5604359005,3054258.5604359005,86.56842349895372,-39.6827427527692,3.47262744140625,0.2500320888085254,0.0682137863212842,-0.0008683828936563,-3.030707894760544e-05
23,1999-02-01,3004258.5604359005,3104258.5604359005,86.8366714387883,-33.40144318337473,3.80747021484375,0.2725806188074105,0.0783286320045911,-0.0089159902402038,0.0161158254475686
24,1999-02-01,3004258.5604359005,3154258.5604359005,87.06022106536827,-26.064272957959098,4.2073291015625,0.2739008474310848,0.0766894282348798,-0.0074696817891343,-5.6845477649004125e-05
25,1999-02-01,3004258.5604359005,3204258.5604359005,87.22825127925641,-17.68380540203907,4.26991845703125,0.272496409018978,0.075506146303207,-0.0047201928179975,-0.0029494707979954
26,1999-02-01,3004258.5604359005,3254258.5604359005,87.33026952788732,-8.448747878347191,4.312943359375,0.2695309260889636,0.0745992230363079,-0.0037061019084793,-0.003425175704931
27,1999-02-01,3004258.5604359005,3304258.5604359005,87.35862243492134,1.2463331958897217,4.31207568359375,0.2674212607649658,0.0739851214824638,-0.0036797011847665,-0.0015161990484521
27,1999-02-01,3004258.5604359005,3354258.5604359005,87.31098054415875,10.871217760766047,4.33927880859375,0.2672842939846411,0.0739851209383976,-0.0056527671758502,-0.0022342125690093
25,1999-02-01,3004258.5604359005,3404258.5604359005,87.19120541491145,19.917548516395808,4.3841552734375,0.264110836938036,0.0688148133401772,-0.0055803687058196,-0.0048723628420748
23,1999-02-01,3004258.5604359005,3454258.5604359005,87.00794047747007,28.04128571724755,4.044556884765625,0.2600656503807754,0.0706829059658411,-0.0101427736239193,-0.0044531766147524
22,1999-02-01,3004258.5604359005,3504258.5604359005,86.77197108815018,35.10440939272828,3.593676025390625,0.2575142960134222,0.0684945935657485,-0.009899405542165,-0.0116452328956922
19,1999-02-01,3004258.5604359005,3554258.5604359005,86.4939097394255,41.12809320275144,4.44468994140625,0.2428192539844605,0.0548187863158857,-0.0100229080874434,-0.0101860083597159
19,1999-02-01,3004258.5604359005,3604258.560435901,86.18292907679017,46.219803374964506,3.1258056640625,0.2424332480908365,0.0548187861554103,-0.0090941003429728,-0.0004849307897389
18,1999-02-01,3004258.5604359005,3654258.560435901,85.84639967180183,50.51640154608206,3.878254638671875,0.2421015291115962,0.0563209491356242,-0.0076496385105834,-0.0006297989665706
16,1999-02-01,3004258.5604359005,3704258.560435901,85.49001882496047,54.15217179236669,3.8926669921875,0.2415014875004877,0.0591875824805071,-0.0094590276880197,-0.0092577171562691
12,1999-02-01,3004258.5604359005,3754258.560435901,85.11811260061513,57.24523730345519,3.853469482421875,0.2284115168796667,0.0512587633861181,-0.0264776547860516,-0.0250554307780247
8,1999-02-01,3004258.5604359005,3804258.560435901,84.73394886355172,59.894123371127534,3.761634033203125,0.2044698705435514,0.0296199510439759,-0.0256242526796885,-0.0162975502475467
6,1999-02-01,3004258.5604359005,3854258.560435901,84.34000166943619,62.17888207696915,3.66793310546875,0.2043381242292301,0.0308394934823322,-0.0010175299400889,-0.0079527502982948
15,1999-02-01,3054258.5604359005,2954258.5604359005,86.21129321431357,-54.66434255156298,0.6706326293945313,0.2722291894870242,0.0650021533654789,-0.0065700935383939,-0.0094732003036827
20,1999-02-01,3054258.5604359005,3004258.5604359005,86.56842349895372,-50.3172572472308,2.167370361328125,0.2608037237622936,0.0771278837321072,0.0003913545555944,0.0011811945020793
24,1999-02-01,3054258.5604359005,3054258.5604359005,86.90128152788152,-45.0,3.4230341796875,0.2739781611930289,0.0766894283323098,-0.0148744732322132,0.0068280146643349
27,1999-02-01,3054258.5604359005,3104258.5604359005,87.20121781490552,-38.4761227720998,3.608357177734375,0.270917148085236,0.0734273137515938,0.0027458289383278,-0.003729544890472
28,1999-02-01,3054258.5604359005,3154258.5604359005,87.45658008190223,-30.519836838914728,3.9510029296875,0.2684526114311101,0.0726098291420629,0.0045379486537762,-0.0016963801728757
30,1999-02-01,3054258.5604359005,3204258.5604359005,87.65279281577472,-21.02012968517575,4.23826953125,0.2684033395783485,0.0709425751367077,0.0035589757829015,-0.0011194594425471
31,1999-02-01,3054258.5604359005,3254258.5604359005,87.77417147084373,-10.149738674633168,4.2976025390625,0.2667934822214041,0.0701290212119311,0.0019819960547869,-0.0011929050420193
31,1999-02-01,3054258.5604359005,3304258.5604359005,87.80825551127323,1.5020287322094494,4.3552109375,0.2666352100926625,0.0701290196856242,0.0007173911160547,-0.0002485654235136
31,1999-02-01,3054258.5604359005,3354258.5604359005,87.75107446180672,13.032494003950694,4.37787060546875,0.2664250490131333,0.0701290185859626,0.0008554270924906,-0.0029904055624549
28,1999-02-01,3054258.5604359005,3404258.5604359005,87.60916441297118,23.59136988571301,4.3759453125,0.2622028859180761,0.0659358788917833,0.0005649257529332,-0.0029830687042177
28,1999-02-01,3054258.5604359005,3454258.5604359005,87.39633514833709,32.69860328455762,4.37191552734375,0.2620040383257706,0.0659358791952558,-0.0022523521685933,-0.0027272333914596
26,1999-02-01,3054258.5604359005,3504258.5604359005,87.12830030258107,40.27121883195313,3.60635693359375,0.2581616798037109,0.0639887844839563,-0.0016449757698781,-0.0023326629861191
24,1999-02-01,3054258.5604359005,3554258.5604359005,86.81897017566759,46.46366676502741,3.662298583984375,0.2585482703921475,0.065822843588567,-0.0101822091861738,-0.0024196238427864
21,1999-02-01,3054258.5604359005,3604258.560435901,86.47919599091587,51.5114248354752,2.996476318359375,0.2545780942632979,0.0675542880411376,-0.0094806622315523,-0.0108554415301131
19,1999-02-01,3054258.5604359005,3654258.560435901,86.11694321773243,55.64508470598169,3.808140625,0.2424763338553409,0.0548187858686056,-0.0096543079206558,-0.0082190033076776
19,1999-02-01,3054258.5604359005,3704258.560435901,85.73792028062095,59.05911231636759,3.212832275390625,0.2424144394293865,0.0548187861293655,-0.0090609186170124,-0.0017739941167505
16,1999-02-01,3054258.5604359005,3754258.560435901,85.34620239922589,61.9074496738373,3.8999677734375,0.2398521472731797,0.0594076482201289,-0.0095636248177695,-0.0016889270591363
13,1999-02-01,3054258.5604359005,3804258.560435901,84.9447184664886,64.30880620699595,3.8284169921875,0.239917405863793,0.0650447003603825,-0.0239156379116829,-0.0239434944950302
8,1999-02-01,3054258.5604359005,3854258.560435901,84.53559864018055,66.35398762813838,3.690306884765625,0.2044731697537959,0.0296199510436173,-0.023039245845091,-0.0287104709094663
5,1999-02-01,3054258.5604359005,3904258.560435901,84.12041406837756,68.11254319631526,3.48254638671875,0.197522315008386,0.030934449015848,-0.0079604320076476,0.0145682859743152
7,1999-02-01,3104258.5604359005,2704258.5604359005,84.38248650691091,-71.93577867546868,1.14719384765625,0.3232418707200054,0.0502028529964143,0.0056601894969333,-0.0087497257803173
9,1999-02-01,3104258.5604359005,2754258.5604359005,84.80858414900734,-70.3962046354416,0.5355740966796875,0.3103249709140417,0.0566678503362214,0.0030873861423213,-0.0266100109932596
15,1999-02-01,3104258.5604359005,2904258.5604359005,86.05431992326905,-63.80809067018247,1.0920679931640624,0.2721391856027816,0.0650021533596141,-0.0046250716085047,0.0065712975856477
17,1999-02-01,3104258.5604359005,2954258.5604359005,86.4524659614889,-60.6004229709463,0.9358914794921877,0.284549475092157,0.0720354001635388,-0.0011731535283864,-6.292656691950632e-05
26,1999-02-01,3104258.5604359005,3004258.5604359005,86.8366714387883,-56.59855681662527,0.9877481079101562,0.2720460228369178,0.0744971804737649,-0.0072109271739523,-0.0084302369815084
28,1999-02-01,3104258.5604359005,3054258.5604359005,87.20121781490552,-51.5238772279002,2.151115234375,0.2720636553432868,0.0721670332401572,0.0048304546336092,-0.002384996124196
31,1999-02-01,3104258.5604359005,3104258.5604359005,87.53738632048709,-45.0,3.364796875,0.2685125046320837,0.0698396048841944,0.0023719490009923,-0.0032979648014525
32,1999-02-01,3104258.5604359005,3154258.5604359005,87.8319613007986,-36.56624096056714,3.78340673828125,0.2671762145262195,0.0690662527119963,-0.0025860871438299,-0.0008708212978383
32,1999-02-01,3104258.5604359005,3204258.5604359005,88.06586591634242,-25.803930094473863,4.048541015625,0.2672217197773445,0.0690662485746386,-0.0031967170252311,-0.0003932693584193
33,1999-02-01,3104258.5604359005,3254258.5604359005,88.2151034853083,-12.69430389971498,4.28562890625,0.2665932021783916,0.0680946783015574,-0.0042617651676722,-0.0005826276015558
33,1999-02-01,3104258.5604359005,3304258.5604359005,88.25778866095723,1.8896726191617228,4.349623046875,0.2663579161262113,0.0680946749552076,-0.0041969933265805,-0.00038904184633
33,1999-02-01,3104258.5604359005,3354258.5604359005,88.18638490206953,16.237736714029506,4.3751982421875,0.2660163956670196,0.0680946727284481,-0.0007107826954325,-0.0020803769023655
31,1999-02-01,3104258.5604359005,3404258.5604359005,88.01315090381279,28.788330662121503,3.77098779296875,0.2632735974913706,0.0629226742877181,-0.0021421211099949,-0.0017627930009379
30,1999-02-01,3104258.5604359005,3454258.5604359005,87.76159661003516,38.9291176015397,4.35041845703125,0.2634031789487105,0.0639558008303304,-0.0011518325290522,-0.0022414912854085
28,1999-02-01,3104258.5604359005,3504258.5604359005,87.4548268361553,46.82935966645201,3.700193115234375,0.2599512766449833,0.0620270425884409,-0.0021362855184848,-0.0037139414966674
27,1999-02-01,3104258.5604359005,3554258.5604359005,87.11035817673823,52.94159637339806,3.851526123046875,0.2578996218349493,0.0627987293653003,-0.0005008787788027,-0.0023500759615751
25,1999-02-01,3104258.5604359005,3604258.560435901,86.74010192691968,57.71044847046181,3.637961669921875,0.256469766208476,0.0628992476229652,-0.0026543251125248,-0.0010198063523356
22,1999-02-01,3104258.5604359005,3654258.560435901,86.3518821859837,61.48642438244277,3.019847412109375,0.2563893526847365,0.0661703470469896,-0.0090331512113856,-0.0010571134703558
21,1999-02-01,3104258.5604359005,3704258.560435901,85.95084209686584,64.5258366552981,3.829966064453125,0.2549048809121705,0.0675542891449882,-0.0096876005012342,-0.0093524048000264
19,1999-02-01,3104258.5604359005,3754258.560435901,85.54041768962965,67.01201992790783,3.80246484375,0.2425510808410166,0.0548187861176217,-0.0101269707121362,-0.0102086109840764
16,1999-02-01,3104258.5604359005,3804258.560435901,85.12295548527545,69.07616170924358,3.781618408203125,0.2398076870938788,0.0594076481520249,-0.0017820043286376,-0.0028364281019623
12,1999-02-01,3104258.5604359005,3854258.560435901,84.7000955684102,70.81309627209124,3.685267578125,0.2383588452380465,0.0676126072119825,-0.0238858391247558,-0.0239201655160313
