Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
368,1986-09-01,2704258.5604359005,3254258.5604359005,84.64517803517079,-4.201920751535102,3.86374853515625,0.1560681394502786,0.0694503589232544,0.0121406140346605,-0.024428226451439
368,1986-09-01,2704258.5604359005,3304258.5604359005,84.65927270441054,0.6165341757647841,3.4941728515625,0.1492062068558613,0.0676040003169822,0.015243585990119,0.0028922741488851
368,1986-09-01,2704258.5604359005,3354258.5604359005,84.63552460244782,5.426304129185988,3.563138671875,0.1603398560783456,0.0703761192234698,0.0225945506362933,-0.0105007836574623
368,1986-09-01,2704258.5604359005,3404258.5604359005,84.57442918199746,10.16074227634539,3.57532421875,0.1336977708590029,0.0574477950359315,0.0007346223284941,-0.025829584094795
368,1986-09-01,2704258.5604359005,3454258.5604359005,84.47722207885208,14.759278884442065,3.4414189453125,0.1221963659237563,0.045168197146609,0.002983342191798,-0.0029170045805668
367,1986-09-01,2704258.5604359005,3504258.5604359005,84.34575966329638,19.17160676128062,3.987412841796875,0.1293908166379046,0.0491531647186476,0.0016969881123328,-0.0037043879380979
364,1986-09-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.116728055929957,0.0303365895324951,0.0010940590096589,-0.0045589784994546
348,1986-09-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.1226628922427815,0.0435639627915108,-0.0009850217150065,-0.0004436893249258
314,1986-09-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.1160735059990596,0.0288177072747211,0.0006457631794922,-0.0052571500653964
243,1986-09-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.1149104642681135,0.031221020108367,0.0024223189571356,-0.0026354824129036
183,1986-09-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.1121889235793052,0.0250508704421556,-0.0026812028412587,-0.0003061215651355
147,1986-09-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.1144594936534081,0.0255692323034686,-0.001494088307804,0.0027572751095688
121,1986-09-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.1162484719980715,0.0255432040527761,-0.0037037921853385,0.0038448590604646
95,1986-09-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.2324552652563483,0.057703516457453,-0.0320318043976483,-0.0188460804601211
150,1986-09-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.211502048801399,0.0672746208762964,-0.0431193092887217,-0.0310812968929981
218,1986-09-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.1865514151932869,0.071156234647927,-0.0150846795862651,-0.0113487520316794
292,1986-09-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.1947366339289605,0.0671682889816072,-0.0189741069229254,-0.0113729450546449
351,1986-09-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.1697467929709799,0.0711284833259271,-0.0045378814338138,-0.0250758167661236
367,1986-09-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.1576793206024668,0.0703114134957997,-0.0075621889039182,-0.0124474050869112
368,1986-09-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.1513503388945558,0.062121360881801,-0.0020684756017745,-0.0163830623655119
368,1986-09-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.1334656700585636,0.0608432791660078,0.0152884017057556,-0.0104767117279548
367,1986-09-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.1358666832641716,0.0610088298672266,0.0024494802377506,-0.0081316011749739
364,1986-09-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.1214490775298503,0.039670384267072,0.0005418698961408,-0.0093371122016287
358,1986-09-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.1220708473008889,0.0391579266204706,0.0078149675490146,0.0002840890098581
328,1986-09-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.1218687335590633,0.0403032806142491,-0.0011677082241215,-0.0004803974117318
271,1986-09-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1213614056620814,0.0427117567903222,0.0039800007744564,-0.0048996525161767
210,1986-09-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1146355140087066,0.0317641417131033,-0.0013996264000915,-0.0041032878117586
180,1986-09-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1153062956507839,0.0310107866149952,-0.0021914225336646,0.0016043354672413
138,1986-09-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1170018817728416,0.0284384640311809,-0.0039187657789498,0.001510639369583
116,1986-09-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.117533284904099,0.0271765361324943,-0.0058348022986807,0.0017924998435977
101,1986-09-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1196428303191766,0.0280595240953865,-0.0039319731592695,0.0049442823861267
58,1986-09-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.2463840310644024,0.0359802047124997,-0.0049265272159933,-0.0068578356329788
68,1986-09-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.239331959929625,0.050777335648452,-0.0086379078987362,-0.0093430367740839
74,1986-09-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.2325811120518175,0.0517422207773518,-0.0167374047033404,-0.0019629978775985
99,1986-09-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.236430975083539,0.0568227269467654,-0.0305610600350178,-0.0140969349245404
153,1986-09-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.2117426114721007,0.0691322247315009,-0.0202248851423438,-0.0300570859537131
222,1986-09-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.1919905503665665,0.0677490725999179,-0.0367247062709897,-0.030091695433418
274,1986-09-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.1672445621598168,0.0673718688539015,-0.0368472643030948,-0.0268631679990044
300,1986-09-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.152263348693116,0.0673271355154267,-0.0151853487555678,-0.0199469141653094
309,1986-09-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.1377449471701181,0.0582098607550794,-0.0112495792133221,-0.0150017522733668
305,1986-09-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.1300780156237395,0.0512369914856315,-0.0042199430604363,-0.0110564572185801
279,1986-09-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.121395738487867,0.0457754550288588,-0.0087657248501363,-0.0082730833190104
236,1986-09-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.1178465536208817,0.0319165519960227,-0.0042954961646024,-0.0019911780742414
222,1986-09-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.1184525049297617,0.0458022541243123,0.0011500651297721,-0.0007167974945733
180,1986-09-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.1167873287579863,0.0378142360202007,0.0015521319436095,-0.0002122978217338
151,1986-09-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.1181388965385642,0.0336583409431649,-0.0057046195564105,0.0009179447303105
126,1986-09-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1181427755565873,0.0273448601501666,-0.004641784413371,-0.000117158224892
108,1986-09-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.1179659802691417,0.0261322701851797,-0.0025319400900285,0.0033307482570152
95,1986-09-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.123056098391696,0.0270475647056553,-0.0072378731592821,0.0027619207018793
84,1986-09-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1220377982538699,0.0279903823458317,-0.0066422450424609,0.004968511856639
31,1986-09-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.2537444241642596,0.0284833313834837,-0.0052908925331109,-0.0072649773632283
39,1986-09-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.2466019590014348,0.0343307010538016,-0.0031435742996401,-0.0057714188498142
46,1986-09-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.245216463360068,0.0383053765271726,-0.0056793914763673,-0.0070117962104167
57,1986-09-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.2362371531850061,0.046917643820116,-0.0063712946168679,-0.0091221809487815
67,1986-09-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.2317276659644976,0.0536589230344984,-0.0022773373494361,-0.0078409321876694
74,1986-09-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.2246398150610859,0.0584658881989223,-0.0186537698219097,-0.0051874854000189
90,1986-09-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.2240533970718183,0.0592498074108597,-0.027174377527094,-0.0084266846906898
124,1986-09-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.2121717282045127,0.065268099878652,-0.0383216017488776,-0.0339559907017234
160,1986-09-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.1738080452876891,0.0655560252100149,-0.0344224039527181,-0.0419459228791479
177,1986-09-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.1501021040690736,0.060376422989877,-0.0292130424138046,-0.0214242030024607
180,1986-09-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.1421067227594948,0.0601097374611831,-0.0208445707097147,-0.010606749442784
179,1986-09-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.1344088926674033,0.0552658780269168,-0.0153817836938398,-0.0092519661351136
162,1986-09-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.1284201781939518,0.0535039317654375,-0.0085385272047044,-0.0096279817967233
144,1986-09-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.1201692611297842,0.0422094476835502,-0.0064251105982429,-0.0063247759876132
120,1986-09-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.1190685813750199,0.0256096725011069,-0.0083128197910843,0.0019551031947618
108,1986-09-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.1230590149665013,0.0253054108602278,-0.0065448930152728,0.0020904968309033
94,1986-09-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.1221572021489256,0.0257895716095135,-0.0078493200596816,-0.0015724640830008
84,1986-09-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.1207368500446895,0.0279405846314487,-0.007802156275555,0.004096689339096
74,1986-09-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1282038671844276,0.0243324680770456,-0.0042741984408259,0.0058924538688513
65,1986-09-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1294289133697195,0.0241223987155201,-0.0069549192963407,0.0010630039843648
50,1986-09-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.129770901848637,0.0254000959398908,-0.0015139694289951,0.0020592038084345
17,1986-09-01,2904258.5604359005,2854258.5604359005,84.66453714519743,-48.41771053995651,2.60359716796875,0.2606017118474878,0.019887371660355,-0.0010148826367506,-0.0018507083349347
23,1986-09-01,2904258.5604359005,2904258.5604359005,84.99231532463389,-45.0,2.727852783203125,0.2572738202041819,0.0309452679348787,-0.0044176827048839,-0.0064780471867272
28,1986-09-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.2510290376234496,0.0354303115284074,-0.0043530355218637,-0.0064574959407345
32,1986-09-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.2477272110238563,0.0368891418168595,-0.0031279244314711,-0.0061035176545358
39,1986-09-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.2420022255680868,0.0442588925411355,-0.0083957413857384,-0.0053587102956208
45,1986-09-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.2397993311197227,0.0470945338842819,-0.0054294760038922,-0.0017999161514603
47,1986-09-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.2393386497134724,0.0494196516262795,-0.0101838781330234,-0.0051357957864929
55,1986-09-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.2321976438698342,0.0558882334498842,-0.010578536871427,-0.0103953981921853
61,1986-09-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.2239497950513411,0.0590068148738394,-0.0087218785127757,-0.019586681304418
77,1986-09-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.2032000197335714,0.064281005404247,-0.0343719062086078,-0.0290294539914854
86,1986-09-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.1809713896885852,0.0626626630518459,-0.0387921642234169,-0.0285597809104096
94,1986-09-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.1609185909092396,0.0578879386897726,-0.0148231916702839,-0.0248740355564586
98,1986-09-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.1441501957512037,0.0536492204698854,-0.0118868415534761,-0.0205691050783401
89,1986-09-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.1304748991906986,0.0447580352668078,-0.0101742279879867,-0.0109463370474628
84,1986-09-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.1279524530622313,0.033756411115588,-0.01454537236139,-0.0009468857758028
80,1986-09-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1290741497041055,0.032975114102881,-0.0078343505183799,-9.720866949776197e-05
72,1986-09-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.1278086995400003,0.0232255529574273,-0.0056646576370633,0.0004466549930436
69,1986-09-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.1297344016545785,0.0235200778725247,-0.0068582514288889,0.0011324147347288
62,1986-09-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.1294818706986882,0.0238510763099701,-0.0079400894525533,-0.0002528244431562
51,1986-09-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1293610444020151,0.0250282168804237,-0.0030107814604926,0.001902986695349
38,1986-09-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.1322904405623154,0.0277096759116273,-0.002780285141651,0.0022004314771501
36,1986-09-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.132606491235743,0.0283231039526996,-0.0004663375184367,0.0004178890073821
30,1986-09-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.1329063515296741,0.030648119538109,0.0019536491322544,-0.002051531330609
3,1986-09-01,2954258.5604359005,2854258.5604359005,84.95204840217136,-52.23942947059778,2.3779990234375,0.2588309228839918,0.0078449658309573,0.0046911346494942,0.0047119557231336
18,1986-09-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.2602724774710751,0.0346184726788644,0.0345731189085483,-0.0039188527621718
22,1986-09-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.253037383701149,0.0390366350950674,0.014878593550371,-0.0070518329874559
24,1986-09-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.2498425146905306,0.0416367275083449,0.0089879679965459,-0.0029597157849353
28,1986-09-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.248658132439416,0.0391705739460798,0.0003451684391379,-0.0068104173582176
32,1986-09-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.2397623853459765,0.0519466619391573,-0.0049842596804968,-0.0060417240576207
33,1986-09-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.239713361552522,0.0512479200357339,-0.0022043200674701,-3.310618705341836e-05
33,1986-09-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.2397133615525214,0.0512479200357339,-0.003386482546132,-0.0098777231757327
39,1986-09-01,2954258.5604359005,3254258.5604359005,86.88464544572572,-7.233454459343042,4.27600537109375,0.2250842656040245,0.0602884269202043,0.0126821331944503,-0.0101390309326992
38,1986-09-01,2954258.5604359005,3304258.5604359005,86.9089113676803,1.0650209718581425,4.227814453125,0.2246960061345402,0.0608276088266493,-0.0013271350924307,-0.0118501488284484
