Numobs,Datetime,Y_meters,X_meters,Latitude,Longitude,Depth,Surf_DH,Surf_DH_err,ug,vg
215,1991-06-01,2604258.5604359005,3504258.5604359005,83.48840045780472,16.57064229784809,4.0011513671875,0.1361111285148688,0.0320478515614989,-0.000426672808829,-0.0021526081580109
215,1991-06-01,2604258.5604359005,3554258.5604359005,83.34594323399034,20.286404577815485,3.980875732421875,0.1297844834865526,0.0307287352645427,-0.0029701329545279,-0.0060127089480674
215,1991-06-01,2604258.5604359005,3604258.560435901,83.17669168326088,23.832385018265512,4.004836669921875,0.1272518524912557,0.0241277616111299,-0.0029689187311139,-0.0064048642311916
212,1991-06-01,2604258.5604359005,3654258.560435901,82.98257422945156,27.194746671917336,3.9713486328125,0.1203506549573876,0.028788530201974,-0.001435922525775,-0.0040899534148983
210,1991-06-01,2604258.5604359005,3704258.560435901,82.76558075618651,30.366066799372724,3.764888427734375,0.1212301445498342,0.0319257455623624,0.0007737548996392,-0.0013453833852055
206,1991-06-01,2604258.5604359005,3754258.560435901,82.52769113391265,33.34439987854107,3.293445556640625,0.1183707519869206,0.034520747793038,-1.1098891979136838e-05,-0.0047181969247204
192,1991-06-01,2654258.5604359005,3104258.5604359005,83.9528244062666,-16.742398938301722,3.6022216796875,0.1566564288646848,0.0521139412024442,-0.0050033426315314,-0.0265786137103926
194,1991-06-01,2654258.5604359005,3154258.5604359005,84.06686057982874,-12.578614944799424,3.765371826171875,0.1464953889878605,0.0419770931805615,0.0052126090747048,-0.006341840054587
207,1991-06-01,2654258.5604359005,3204258.5604359005,84.14840716921887,-8.275530625635565,3.911771484375,0.1472993627178149,0.0406631624726237,0.0014415675222097,-0.00203645286894
211,1991-06-01,2654258.5604359005,3254258.5604359005,84.19609966039997,-3.8765250515055696,2.83138623046875,0.1434902684121467,0.0344768075389781,0.0025676266687857,-0.0042627817210178
215,1991-06-01,2654258.5604359005,3304258.5604359005,84.20910451303328,0.5686410480846368,2.732151611328125,0.1410083995330138,0.031282451063628,-0.0006776487682331,-0.0044206071039977
215,1991-06-01,2654258.5604359005,3354258.5604359005,84.18718970597952,5.006985708272961,3.582873046875,0.1369662396125714,0.0280889687945404,0.0007428354869619,-0.0029637702031913
215,1991-06-01,2654258.5604359005,3404258.5604359005,84.13074504111677,9.386009206681054,3.17296923828125,0.1366345707493786,0.0348389473429105,0.0019842487902631,0.0010177721396488
215,1991-06-01,2654258.5604359005,3454258.5604359005,84.04074819881146,13.657314759300196,3.840966064453125,0.1384680824920483,0.0402320506885911,-0.0003383033500559,-0.003387946722747
215,1991-06-01,2654258.5604359005,3504258.5604359005,83.91868319966771,17.77954609979066,4.0153310546875,0.1316360604878171,0.0324994898430866,0.0015757180567173,-0.0039541245343139
215,1991-06-01,2654258.5604359005,3554258.5604359005,83.76642634278318,21.720244147907376,4.004911376953125,0.1326355414441512,0.0313169030845767,0.0007000938037882,0.0007981765891759
211,1991-06-01,2654258.5604359005,3604258.560435901,83.58611838164913,25.45651320895596,4.001896728515625,0.1328130788643059,0.03236594854619,9.567543970420502e-05,-0.007395270405631
210,1991-06-01,2654258.5604359005,3654258.560435901,83.38004036395728,28.97464722672788,3.991037841796875,0.1217339866466099,0.0355687405101351,-0.002073872991849,-0.0061713482609281
206,1991-06-01,2654258.5604359005,3704258.560435901,83.15050577733834,32.269022366937,3.906148193359375,0.1237194366090159,0.0310975762764161,-0.001133401490138,-0.0010566647030961
200,1991-06-01,2654258.5604359005,3754258.560435901,82.899775692797,35.340599148747515,3.509607421875,0.1201776924314123,0.0299365476587946,-0.0021497275159383,-0.0047421271123155
177,1991-06-01,2654258.5604359005,3804258.560435901,82.62999834838534,38.195327332390136,2.94427587890625,0.1167387584655346,0.0275890336603529,-0.0012006147441952,-0.0032663912206944
124,1991-06-01,2704258.5604359005,3054258.5604359005,84.22700554001132,-22.312728548000084,0.6877415161132813,0.1783357379435256,0.0449845352494295,6.254411174539266e-05,-0.0148768472429627
159,1991-06-01,2704258.5604359005,3104258.5604359005,84.38248650691091,-18.064221324531317,3.1725146484375,0.160378712521832,0.0456127282146686,-0.0182072322382391,-0.0259167101870061
197,1991-06-01,2704258.5604359005,3154258.5604359005,84.50540116385513,-13.600206445642204,3.945528564453125,0.1400758476120123,0.0284679485689429,-0.0050941186269859,-0.0078033971785647
202,1991-06-01,2704258.5604359005,3204258.5604359005,84.59353569487321,-8.96169505582753,3.85447802734375,0.148856463952687,0.03812664369559,0.004656934967108,-0.0005687378467675
210,1991-06-01,2704258.5604359005,3254258.5604359005,84.64517803517079,-4.201920751535102,3.86374853515625,0.1392359453873808,0.0316729364153035,0.0017463338479407,-0.0043454137346035
215,1991-06-01,2704258.5604359005,3304258.5604359005,84.65927270441054,0.6165341757647841,3.4941728515625,0.1424386929531918,0.0324690325532124,0.002717217340982,0.0013056344401258
215,1991-06-01,2704258.5604359005,3354258.5604359005,84.63552460244782,5.426304129185988,3.563138671875,0.1411642896801279,0.0325994094334659,-0.0009739373225177,-0.0060588529106587
215,1991-06-01,2704258.5604359005,3404258.5604359005,84.57442918199746,10.16074227634539,3.57532421875,0.133490471978031,0.0263962761575861,7.24163890079124e-05,-0.0052196668069074
215,1991-06-01,2704258.5604359005,3454258.5604359005,84.47722207885208,14.759278884442065,3.4414189453125,0.1334562170790042,0.0294017642313273,0.0032339113052774,0.000200738218546
213,1991-06-01,2704258.5604359005,3504258.5604359005,84.34575966329638,19.17160676128062,3.987412841796875,0.1337868617483667,0.0300839837406948,0.0006141498472308,-0.0031867011339521
211,1991-06-01,2704258.5604359005,3554258.5604359005,84.18235589935074,23.36006483784772,4.031843017578125,0.1287521013251371,0.0282807783395696,0.0009846606672626,-0.0045238252109786
209,1991-06-01,2704258.5604359005,3604258.560435901,83.98960575105293,27.30013402896018,3.945429931640625,0.1271108149102742,0.0329121552355341,0.0027338785714085,-0.0036234963366806
207,1991-06-01,2704258.5604359005,3654258.560435901,83.77022126629403,30.979406269400226,4.00740966796875,0.1234065607778682,0.0266916858239687,-0.0048135951299056,-0.0028558443188056
199,1991-06-01,2704258.5604359005,3704258.560435901,83.52689711419418,34.39560441418205,3.8862705078125,0.1228994594965999,0.0311949958036731,-0.0011406484004515,-0.0012695698736077
175,1991-06-01,2704258.5604359005,3754258.560435901,83.26221224460681,37.55422396837646,3.72686767578125,0.1215352719437936,0.0309907262716818,-0.0013684339790279,-0.0046448893535233
140,1991-06-01,2704258.5604359005,3804258.560435901,82.97856652947733,40.466227017745794,3.399706787109375,0.1160567249572376,0.0271580726008245,-0.0049932745777947,-0.0005378141761992
116,1991-06-01,2704258.5604359005,3854258.560435901,82.67814675327304,43.14604178710756,2.79315283203125,0.1207434457379127,0.0242502446611403,-0.0057239094932018,0.0063402804169016
104,1991-06-01,2754258.5604359005,3004258.5604359005,84.44147821379852,-28.37407224517749,0.8871508178710937,0.1841037101954034,0.0445233492784653,0.0007172406852191,0.0036873090732885
116,1991-06-01,2754258.5604359005,3054258.5604359005,84.64076578285571,-24.138867286122213,1.5236595458984374,0.1856103871001858,0.0434327046674854,-0.0045493676161279,-0.0003850040438972
123,1991-06-01,2754258.5604359005,3104258.5604359005,84.80858414900734,-19.6037953645584,0.8739830322265625,0.1835350991761922,0.0447094501727255,-0.0073901901127871,-0.0213858837784293
146,1991-06-01,2754258.5604359005,3154258.5604359005,84.94181093956128,-14.798387343278266,3.741904541015625,0.1540172028488896,0.0310396666311478,-0.0146192153219402,-0.0291778043703176
186,1991-06-01,2754258.5604359005,3204258.5604359005,85.03766776471593,-9.77073040511535,3.723622314453125,0.1404220816276453,0.0348707944769969,-0.0035638095502051,-0.0088685957367029
210,1991-06-01,2754258.5604359005,3254258.5604359005,85.09396971162359,-4.586822114333185,3.9837900390625,0.1409110961148112,0.0313144224910653,-0.0059464409592887,-0.0023186747293391
215,1991-06-01,2754258.5604359005,3304258.5604359005,85.10935400787936,0.6732363491469815,3.8775771484375,0.1369952313822632,0.0294114281354248,-0.0008330363614117,-0.001695884805146
217,1991-06-01,2754258.5604359005,3354258.5604359005,85.08343748095074,5.922001998064559,3.35826611328125,0.1384046317482368,0.0289990330920688,-0.0010400802214106,-0.0003163927421301
215,1991-06-01,2754258.5604359005,3404258.5604359005,85.01686291348896,11.073140308281038,3.97610791015625,0.1365276308230129,0.0340908696271229,-0.0011927158496893,-0.0031882045751884
213,1991-06-01,2754258.5604359005,3454258.5604359005,84.91122180234393,16.049614211243043,3.916982666015625,0.1336932158224131,0.0312930619385194,0.0031218664508251,-0.0039242330430145
211,1991-06-01,2754258.5604359005,3504258.5604359005,84.7688741525785,20.78977102072587,3.921630615234375,0.1307294703024957,0.02297484797224,0.0011921019045134,-0.0016996963547304
211,1991-06-01,2754258.5604359005,3554258.5604359005,84.59270972150723,25.25031914816213,3.998525146484375,0.1311824258997399,0.0322647942123979,-0.0027494089006486,-0.0013201207513305
208,1991-06-01,2754258.5604359005,3604258.560435901,84.38590071119991,29.406249994556937,3.930214111328125,0.1287799414199995,0.0296155145114333,0.0010476832086849,-0.0015919134535636
193,1991-06-01,2754258.5604359005,3654258.560435901,84.15168516526604,33.24853246280821,4.013270751953125,0.1288323287292211,0.029896117605952,-0.0015401613313112,-0.0022899659987436
170,1991-06-01,2754258.5604359005,3704258.560435901,83.89320208566302,36.78066689437762,3.932114013671875,0.1254007009960672,0.0324210177181595,-0.0022918374017752,-0.0045008607161594
144,1991-06-01,2754258.5604359005,3754258.560435901,83.61338235767188,40.01503113824901,3.87021337890625,0.1221936350600626,0.028317138521673,-0.0027879574737277,-0.0008888342003247
114,1991-06-01,2754258.5604359005,3804258.560435901,83.31488855565495,42.96961570282628,3.70779296875,0.1240903788556821,0.0271449636979296,-0.0054167309253157,0.0010862626439871
105,1991-06-01,2754258.5604359005,3854258.560435901,83.00009196229504,45.6654179172204,3.278311279296875,0.1237940612809196,0.0246908704782582,-0.0059541145531469,0.0041049349246709
80,1991-06-01,2804258.5604359005,2954258.5604359005,84.58916543069373,-34.84245942925223,1.435086181640625,0.1833587483044345,0.0426218378807546,-0.0032493161227603,-0.0107588027267862
92,1991-06-01,2804258.5604359005,3004258.5604359005,84.83312532729111,-30.74518038347459,1.3996927490234374,0.1812760351740143,0.0434573277016917,0.0025076193973312,0.0011479578368677
109,1991-06-01,2804258.5604359005,3054258.5604359005,85.04810288636386,-26.267698092174708,1.1765223388671875,0.1850546818039257,0.0461656889580161,0.0060303096443349,-0.0067530305766131
118,1991-06-01,2804258.5604359005,3104258.5604359005,85.23019184191573,-21.416869099466982,2.18458251953125,0.1712961775330695,0.042243290676692,0.019859344439371,-0.0158145537407273
124,1991-06-01,2804258.5604359005,3154258.5604359005,85.37551741765638,-16.22189470807009,2.0069830322265627,0.1616771469668731,0.036772203413215,-0.0006988441543621,-0.0116149353393364
131,1991-06-01,2804258.5604359005,3204258.5604359005,85.48054111036323,-10.738455663400565,3.8896533203125,0.1541231002648616,0.0317338085213202,-0.0090785739628813,-0.0092326377059984
163,1991-06-01,2804258.5604359005,3254258.5604359005,85.54242003735706,-5.049148044873892,4.065062744140625,0.1480243978609612,0.0397057750140181,-0.0101210667626621,-0.0070683615101148
181,1991-06-01,2804258.5604359005,3304258.5604359005,85.55935406788788,0.7414239574205129,4.28545849609375,0.1436698944767879,0.0334007284025248,-0.0095324728137804,-0.0035992555724595
192,1991-06-01,2804258.5604359005,3354258.5604359005,85.5308333132446,6.516939857748668,3.81975146484375,0.1427014364867281,0.032857403349213,-0.0041768926107804,-0.0056914983632672
200,1991-06-01,2804258.5604359005,3404258.5604359005,85.4577121913883,12.16285904286764,2.26501513671875,0.1352530252636452,0.0279232498405066,0.0028611270218764,-0.0093716372831601
200,1991-06-01,2804258.5604359005,3454258.5604359005,85.34208631173634,17.579415704236443,3.566652587890625,0.1288435749124737,0.0259746914638649,7.014138941349188e-05,-0.0021827611304881
194,1991-06-01,2804258.5604359005,3504258.5604359005,85.18701125334216,22.69065414709529,3.792212646484375,0.1320258898898806,0.0235656386605999,-0.0024589530925546,0.0026850021769318
186,1991-06-01,2804258.5604359005,3554258.5604359005,84.99614434587468,27.44788432211799,3.774369384765625,0.1328123753994629,0.0354647893177662,-0.0039313036440264,-0.0043727818573405
170,1991-06-01,2804258.5604359005,3604258.560435901,84.77339424001882,31.82810683266149,3.932257568359375,0.1255641495819432,0.0226235020704912,-0.0037701111693611,-0.0048287259074706
154,1991-06-01,2804258.5604359005,3654258.560435901,84.52263654109633,35.82927377150848,3.988814453125,0.125679334885868,0.0298812524295962,-0.0014496539869689,0.000484712424596
140,1991-06-01,2804258.5604359005,3704258.560435901,84.2475183390112,39.464415560467245,3.917697509765625,0.1262798810224827,0.0330726194533051,-0.0033751012045809,-2.3068560588771807e-05
111,1991-06-01,2804258.5604359005,3754258.560435901,83.95134700340152,42.75609912226593,3.9120810546875,0.1256452875158124,0.0261654299734451,-0.006658096484437,-0.0015202002727852
106,1991-06-01,2804258.5604359005,3804258.560435901,83.63704471344235,45.73195279843662,3.821670654296875,0.1240373714907333,0.024473113020183,-0.0059278517368469,0.0026215193117016
94,1991-06-01,2804258.5604359005,3854258.560435901,83.30714729877376,48.42143362470845,3.585284423828125,0.1295101158845036,0.0238612846976124,-0.0091870904331767,0.0050334943533178
11,1991-06-01,2854258.5604359005,2904258.5604359005,84.66453714519743,-41.58228946004349,2.42274658203125,0.1728007173990609,0.0467386192803275,0.0082647194011382,0.0119550696263617
58,1991-06-01,2854258.5604359005,2954258.5604359005,84.95204840217136,-37.76057052940222,2.226985107421875,0.1849649047152296,0.045251533021377,0.0069839248088211,0.0051423021135815
76,1991-06-01,2854258.5604359005,3004258.5604359005,85.21442000391902,-33.49925242920464,1.7107088623046875,0.1803990830711948,0.0426830476757329,0.0058232782352449,-0.0055921652987906
92,1991-06-01,2854258.5604359005,3054258.5604359005,85.44732097819167,-28.773641855166755,1.969052734375,0.1766985909668026,0.0416857970732698,0.0163437541528653,-0.0177324541122536
109,1991-06-01,2854258.5604359005,3104258.5604359005,85.64603488378968,-23.578605974559515,3.419978515625,0.1541784366940378,0.0286939669599044,0.0146413132115549,-0.0146362436412716
115,1991-06-01,2854258.5604359005,3154258.5604359005,85.80571286505536,-17.938509487622948,4.11016845703125,0.1550504677195645,0.0347368433225551,0.0074453424513456,-0.0002240311464861
120,1991-06-01,2854258.5604359005,3204258.5604359005,85.92177745962914,-11.91587956861352,4.1860791015625,0.1538470092054007,0.0355040456569404,-0.0025435854933738,0.0005598800717261
128,1991-06-01,2854258.5604359005,3254258.5604359005,85.99044683635117,-5.614788914513222,4.10516796875,0.1558788638943091,0.0363773213978236,-0.0053545084445392,-0.0018612609603264
145,1991-06-01,2854258.5604359005,3304258.5604359005,86.00927791352447,0.8249796783534069,3.86362646484375,0.1510928645086617,0.0298370286948274,-0.0041182333009081,-0.0076345399339678
159,1991-06-01,2854258.5604359005,3354258.5604359005,85.97757182824097,7.244057473272176,3.553305419921875,0.1445816270802884,0.0349357980913849,-0.0074515501295654,-0.0127025955772668
161,1991-06-01,2854258.5604359005,3404258.5604359005,85.89649794500393,13.486075691467809,3.53104248046875,0.132296875724673,0.0289014657445226,-0.0095467998389466,-0.0074293644329012
164,1991-06-01,2854258.5604359005,3454258.5604359005,85.76888837844766,19.41922617993437,4.15524365234375,0.1335895142511419,0.0353547958765771,-0.0131763761795342,0.0013974493494774
158,1991-06-01,2854258.5604359005,3504258.5604359005,85.59878161062811,24.94991548729729,3.0413251953125,0.1343641393225285,0.0345913249142803,-0.0063573119184015,0.0023004111919004
150,1991-06-01,2854258.5604359005,3554258.5604359005,85.39087069276509,30.02597717683429,3.002294189453125,0.1369917857187537,0.0328647668180203,-0.0029461116523765,-1.0113380160207138e-05
143,1991-06-01,2854258.5604359005,3604258.560435901,85.15000307964077,34.63151916444839,3.904350830078125,0.134349186025539,0.0317528092014283,-0.0076366862248477,-0.0040721589212398
129,1991-06-01,2854258.5604359005,3654258.560435901,84.88081496598014,38.7775971920917,3.98865234375,0.1309729029825877,0.0327300859847605,-0.0082249501075398,-0.0026850870550856
107,1991-06-01,2854258.5604359005,3704258.560435901,84.58751493952198,42.49243004854149,3.944415283203125,0.1303820833083829,0.0263665435275498,-0.0078203888984478,0.0007058401171656
101,1991-06-01,2854258.5604359005,3754258.560435901,84.27379023288924,45.81327050984565,3.90059716796875,0.1320152652077151,0.0266701877434668,-0.0089199656315475,0.0016582463427662
95,1991-06-01,2854258.5604359005,3804258.560435901,83.94279580237892,48.78058960621925,3.898320068359375,0.1328296353073505,0.0253130566351132,-0.0098419388800536,0.0036025762147216
82,1991-06-01,2854258.5604359005,3854258.560435901,83.59719054585145,51.43438421585055,3.818819091796875,0.1373294893473623,0.023071033600301,-0.0071294778138765,0.0039007050756634
65,1991-06-01,2854258.5604359005,3904258.560435901,83.23919506225344,53.81210146549889,3.389425048828125,0.1385798866312669,0.0177779363539369,-0.0091074553747134,0.0043995887647306
9,1991-06-01,2904258.5604359005,2954258.5604359005,85.29977965498554,-41.120029571617536,2.595066162109375,0.1730391650998703,0.0595944857835225,0.0071970597739709,-0.0083129322777306
58,1991-06-01,2904258.5604359005,3004258.5604359005,85.58270716317327,-36.72083329417225,2.538117919921875,0.172668091315965,0.0462620898287252,0.0072218349493721,-0.0082164139970829
76,1991-06-01,2904258.5604359005,3054258.5604359005,85.83611230656501,-31.753953754662632,3.47184765625,0.1608874799375277,0.0375034689788211,0.0145926320011279,-0.0155650554816786
97,1991-06-01,2904258.5604359005,3104258.5604359005,86.05431992326905,-26.191909329817538,3.774820068359375,0.1496405560038272,0.0258233515718922,0.0009454808256211,-0.0069094494465976
100,1991-06-01,2904258.5604359005,3154258.5604359005,86.23122586464898,-20.044852734960408,4.08914306640625,0.1506626465753158,0.0297815955060132,0.0024482335575124,0.005571116840449
103,1991-06-01,2904258.5604359005,3204258.5604359005,86.3608135241418,-13.378029673382482,4.29819091796875,0.1578865785511138,0.0305289772583904,0.0012999169976562,0.0035700437043885
106,1991-06-01,2904258.5604359005,3254258.5604359005,86.43792318381966,-6.3225734086478464,4.2004306640625,0.1559475700278481,0.0371264767783373,-0.0016181437910644,-0.0054865533930564
111,1991-06-01,2904258.5604359005,3304258.5604359005,86.45912957545146,0.9297583290583752,4.2004814453125,0.1497638644157946,0.0267069847728743,-0.0027943199408093,-0.0014995501233323
129,1991-06-01,2904258.5604359005,3354258.5604359005,86.42343946266467,8.152573494802592,4.450013671875,0.1537274706390945,0.0319444123914447,-0.0085439005152902,-0.0002606469588003
127,1991-06-01,2904258.5604359005,3404258.5604359005,86.33251139796656,15.124845105574762,3.918953369140625,0.149377988702274,0.0292014765938059,-0.0094475150464305,-0.003642438002354
131,1991-06-01,2904258.5604359005,3454258.5604359005,86.19029317656957,21.66864491996317,3.31859912109375,0.1483355463658841,0.0325010883805377,-0.0085056382474417,-0.0053711932803042
133,1991-06-01,2904258.5604359005,3504258.5604359005,86.00224673705011,27.669961988204296,3.475032470703125,0.1414282528356187,0.0395072553290913,-0.0069559653070135,-0.007546693680541
132,1991-06-01,2904258.5604359005,3554258.5604359005,85.77447536912183,33.07908454657365,3.220458740234375,0.1371683950293344,0.0392815713415057,-0.0032865686398582,-0.0030937446294682
105,1991-06-01,2904258.5604359005,3604258.560435901,85.51301176836911,37.89720239788228,3.868371337890625,0.1368516066211339,0.026068922405061,-0.0050298466842492,0.0004483027220235
98,1991-06-01,2904258.5604359005,3654258.560435901,85.22337078278373,42.15860313870255,3.925611083984375,0.1378313512826151,0.0247386083530518,-0.0071679258592828,0.0006610514153388
95,1991-06-01,2904258.5604359005,3704258.560435901,84.9103444217172,45.91491300325974,4.003461669921875,0.1378287825021562,0.0234783446869464,-0.0085552886598329,0.0006630683152421
86,1991-06-01,2904258.5604359005,3754258.560435901,84.57796386865573,49.22383942829734,3.91024462890625,0.138811051340623,0.0218668633899919,-0.0069750646708283,0.000492033315868
76,1991-06-01,2904258.5604359005,3804258.560435901,84.22955389249923,52.14229610764886,3.87049365234375,0.1385553902806162,0.0203079397569818,-0.007213843160809,0.0008191979439917
68,1991-06-01,2904258.5604359005,3854258.560435901,83.86782645323059,54.722805689194615,3.768270751953125,0.140020084837002,0.0195029935711913,-0.0056238649918697,0.0042810095574702
44,1991-06-01,2904258.5604359005,3904258.560435901,83.49498235593546,57.01201139260501,3.645977294921875,0.1448695105146372,0.0220966120164559,-0.005784238509753,0.0029589324334217
36,1991-06-01,2904258.5604359005,3954258.560435901,83.11280562273139,59.05040091273522,3.21556689453125,0.1443811446046053,0.0198921811791842,-0.0025707018291097,0.0006594508146735
4,1991-06-01,2954258.5604359005,2904258.5604359005,85.29977965498554,-48.879970428382464,2.816973388671875,0.1905171480223166,0.081229700348764,-0.1117863310250679,-0.1189785401750279
6,1991-06-01,2954258.5604359005,2954258.5604359005,85.62876570885507,-45.0,2.99305615234375,0.1743249418658334,0.0710596907340738,-0.0217893976513365,-0.0140623483654577
7,1991-06-01,2954258.5604359005,3004258.5604359005,85.93447606202837,-40.51346174227551,3.1807705078125,0.1697183329738495,0.0672084372740233,-0.0061468966748016,-0.0129866187723337
30,1991-06-01,2954258.5604359005,3054258.5604359005,86.21129321431357,-35.33565744843702,3.40309716796875,0.1551096959513916,0.0390849152810951,-0.0093936271683827,-0.0114444962134321
59,1991-06-01,2954258.5604359005,3104258.5604359005,86.4524659614889,-29.39957702905371,3.863193603515625,0.1527792826856236,0.0366791746887135,-0.0074375668396739,-0.0024876411749736
87,1991-06-01,2954258.5604359005,3154258.5604359005,86.65030274304145,-22.68241178739944,4.21433984375,0.1514267438425682,0.0353079917029881,0.0022263874116611,-0.0005784753696674
92,1991-06-01,2954258.5604359005,3204258.5604359005,86.79677711491338,-15.239558942594924,4.30763427734375,0.151922673708103,0.0271313305990356,0.0088424064139433,0.0046236706072477
94,1991-06-01,2954258.5604359005,3254258.5604359005,86.88464544572572,-7.233454459343042,4.27600537109375,0.1582744879779628,0.0310505588565287,0.0074500769244525,0.0022328769526206
96,1991-06-01,2954258.5604359005,3304258.5604359005,86.9089113676803,1.0650209718581425,4.227814453125,0.1552298839360529,0.0295584886323566,0.0022933740282787,-0.0007048538486037
101,1991-06-01,2954258.5604359005,3354258.5604359005,86.86809764345858,9.319354555739718,4.321330078125,0.157230474865663,0.0314855061787346,0.0057374123813294,-0.0060412332666509
115,1991-06-01,2954258.5604359005,3404258.5604359005,86.76466385554205,17.20336419793938,4.18843798828125,0.146282092677562,0.0254522381770488,0.0023297409683866,-0.0074626827475777
110,1991-06-01,2954258.5604359005,3454258.5604359005,86.60432152304438,24.47165580035956,3.646746337890625,0.1461784444787007,0.0262724074450152,0.0016590575702181,-0.00109737842395
