Datetime,Latitude,Longitude,Dynamic_Height,DH_error
2012-01-01 00:00:00,80.0,-114.0,0.41508150669660016,0.07331972410647292
2012-01-01 00:00:00,80.0,-113.25,0.41239372962113424,0.06410355794708474
2012-01-01 00:00:00,80.0,-112.5,0.40964197248656853,0.06240467310128314
2012-01-01 00:00:00,80.0,-111.75,0.40862747135954797,0.05873615107665769
2012-01-01 00:00:00,80.0,-111.0,0.4087780180667648,0.055414716722749675
2012-01-01 00:00:00,80.0,-110.25,0.40761187626958156,0.04296744424881215
2012-01-01 00:00:00,80.0,-109.5,0.4070885159979372,0.050057490842795
2012-01-01 00:00:00,80.0,-108.75,0.4059989668043955,0.0353187726229144
2012-01-01 00:00:00,80.0,-108.0,0.40640708535162495,0.01855594500588881
2012-01-01 00:00:00,80.0,-107.25,0.4058543523949208,0.020088304950395826
2012-01-01 00:00:00,80.0,-106.5,0.4062281183198758,0.021908440518222064
2012-01-01 00:00:00,80.0,-105.75,0.40579547649091813,0.015854364785102718
2012-01-01 00:00:00,80.0,-105.0,0.40620510707710805,0.017233782818400368
2012-01-01 00:00:00,80.0,-104.25,0.4061250066345883,0.017826909107102377
2012-01-01 00:00:00,80.0,-103.5,0.40604478326914945,0.020156621076752975
2012-01-01 00:00:00,80.0,-102.75,0.4060223606511939,0.018038369228383186
2012-01-01 00:00:00,80.0,-102.0,0.40637462666732443,0.020234029579162052
2012-01-01 00:00:00,80.0,-101.25,0.405585441092479,0.018461051222656642
2012-01-01 00:00:00,80.0,-100.5,0.40543934033252027,0.015760268560459405
2012-01-01 00:00:00,80.0,-99.75,nan,nan
2012-01-01 00:00:00,80.0,-99.0,nan,nan
2012-01-01 00:00:00,80.0,-98.25,0.4056250138985068,0.015711837589684304
2012-01-01 00:00:00,80.0,-97.5,0.40540033742375764,0.015410088658771706
2012-01-01 00:00:00,80.0,-96.75,0.4065702457619333,0.020269208522753213
2012-01-01 00:00:00,80.0,-96.0,nan,nan
2012-01-01 00:00:00,80.0,-95.25,nan,nan
2012-01-01 00:00:00,80.0,-94.5,nan,nan
2012-01-01 00:00:00,80.0,-93.75,nan,nan
2012-01-01 00:00:00,80.0,-93.0,nan,nan
2012-01-01 00:00:00,80.0,-92.25,nan,nan
2012-01-01 00:00:00,80.0,-91.5,nan,nan
2012-01-01 00:00:00,80.0,-90.75,nan,nan
2012-01-01 00:00:00,80.0,-90.0,nan,nan
2012-01-01 00:00:00,80.0,-89.25,nan,nan
2012-01-01 00:00:00,80.0,-88.5,nan,nan
2012-01-01 00:00:00,80.0,-87.75,nan,nan
2012-01-01 00:00:00,80.0,-87.0,0.4059895856886997,0.023519190797324212
2012-01-01 00:00:00,80.0,-86.25,nan,nan
2012-01-01 00:00:00,80.0,-85.5,nan,nan
2012-01-01 00:00:00,80.0,-84.75,nan,nan
2012-01-01 00:00:00,80.0,-84.0,nan,nan
2012-01-01 00:00:00,80.0,-83.25,nan,nan
2012-01-01 00:00:00,80.0,-82.5,nan,nan
2012-01-01 00:00:00,80.0,-81.75,0.40713867756238087,0.015729918492585402
2012-01-01 00:00:00,80.0,-81.0,nan,nan
2012-01-01 00:00:00,80.0,-80.25,nan,nan
2012-01-01 00:00:00,80.0,-79.5,nan,nan
2012-01-01 00:00:00,80.0,-78.75,nan,nan
2012-01-01 00:00:00,80.0,-78.0,nan,nan
2012-01-01 00:00:00,80.0,-77.25,nan,nan
2012-01-01 00:00:00,80.0,-76.5,nan,nan
2012-01-01 00:00:00,80.0,-75.75,nan,nan
2012-01-01 00:00:00,80.0,-75.0,nan,nan
2012-01-01 00:00:00,80.0,-74.25,nan,nan
2012-01-01 00:00:00,80.0,-73.5,nan,nan
2012-01-01 00:00:00,80.0,-72.75,nan,nan
2012-01-01 00:00:00,80.0,-72.0,nan,nan
2012-01-01 00:00:00,80.0,-71.25,nan,nan
2012-01-01 00:00:00,80.0,-70.5,0.4156775083091751,0.011827271434123463
2012-01-01 00:00:00,80.0,-69.75,0.4145846654789349,0.015343865605551467
2012-01-01 00:00:00,80.0,-69.0,0.4166120795413324,0.013651076615961115
2012-01-01 00:00:00,80.0,-68.25,0.41624678733546,0.010590423897389812
2012-01-01 00:00:00,80.0,-67.5,0.417387510848614,0.01370218415969038
2012-01-01 00:00:00,80.0,-66.75,0.42327482740740086,0.018836704414062957
2012-01-01 00:00:00,80.0,-66.0,0.4417782490540759,0.023694611118367563
2012-01-01 00:00:00,80.0,-65.25,0.4486525230442988,0.026784348187514746
2012-01-01 00:00:00,80.0,-64.5,nan,nan
2012-01-01 00:00:00,80.0,-63.75,nan,nan
2012-01-01 00:00:00,80.0,-63.0,nan,nan
2012-01-01 00:00:00,80.0,-62.25,nan,nan
2012-01-01 00:00:00,80.0,-61.5,nan,nan
2012-01-01 00:00:00,80.0,-60.75,nan,nan
2012-01-01 00:00:00,80.0,-60.0,nan,nan
2012-01-01 00:00:00,80.0,-59.25,nan,nan
2012-01-01 00:00:00,80.0,-58.5,nan,nan
2012-01-01 00:00:00,80.0,-57.75,nan,nan
2012-01-01 00:00:00,80.0,-57.0,nan,nan
2012-01-01 00:00:00,80.0,-56.25,nan,nan
2012-01-01 00:00:00,80.0,-55.5,nan,nan
2012-01-01 00:00:00,80.0,-54.75,nan,nan
2012-01-01 00:00:00,80.0,-54.0,nan,nan
2012-01-01 00:00:00,80.0,-53.25,nan,nan
2012-01-01 00:00:00,80.0,-52.5,nan,nan
2012-01-01 00:00:00,80.0,-51.75,nan,nan
2012-01-01 00:00:00,80.0,-51.0,nan,nan
2012-01-01 00:00:00,80.0,-50.25,nan,nan
2012-01-01 00:00:00,80.0,-49.5,nan,nan
2012-01-01 00:00:00,80.0,-48.75,nan,nan
2012-01-01 00:00:00,80.0,-48.0,nan,nan
2012-01-01 00:00:00,80.0,-47.25,nan,nan
2012-01-01 00:00:00,80.0,-46.5,nan,nan
2012-01-01 00:00:00,80.0,-45.75,nan,nan
2012-01-01 00:00:00,80.0,-45.0,nan,nan
2012-01-01 00:00:00,80.0,-44.25,nan,nan
2012-01-01 00:00:00,80.0,-43.5,nan,nan
2012-01-01 00:00:00,80.0,-42.75,nan,nan
2012-01-01 00:00:00,80.0,-42.0,nan,nan
2012-01-01 00:00:00,80.0,-41.25,nan,nan
2012-01-01 00:00:00,80.0,-40.5,nan,nan
2012-01-01 00:00:00,80.0,-39.75,nan,nan
2012-01-01 00:00:00,80.0,-39.0,nan,nan
2012-01-01 00:00:00,80.0,-38.25,nan,nan
2012-01-01 00:00:00,80.0,-37.5,nan,nan
2012-01-01 00:00:00,80.0,-36.75,nan,nan
2012-01-01 00:00:00,80.0,-36.0,nan,nan
2012-01-01 00:00:00,80.0,-35.25,nan,nan
2012-01-01 00:00:00,80.0,-34.5,nan,nan
2012-01-01 00:00:00,80.0,-33.75,nan,nan
2012-01-01 00:00:00,80.0,-33.0,nan,nan
2012-01-01 00:00:00,80.0,-32.25,nan,nan
2012-01-01 00:00:00,80.0,-31.5,nan,nan
2012-01-01 00:00:00,80.0,-30.75,nan,nan
2012-01-01 00:00:00,80.0,-30.0,nan,nan
2012-01-01 00:00:00,80.0,-29.25,nan,nan
2012-01-01 00:00:00,80.0,-28.5,nan,nan
2012-01-01 00:00:00,80.0,-27.75,nan,nan
2012-01-01 00:00:00,80.0,-27.0,nan,nan
2012-01-01 00:00:00,80.0,-26.25,nan,nan
2012-01-01 00:00:00,80.0,-25.5,nan,nan
2012-01-01 00:00:00,80.0,-24.75,nan,nan
2012-01-01 00:00:00,80.0,-24.0,nan,nan
2012-01-01 00:00:00,80.0,-23.25,nan,nan
2012-01-01 00:00:00,80.0,-22.5,nan,nan
2012-01-01 00:00:00,80.0,-21.75,nan,nan
2012-01-01 00:00:00,80.0,-21.0,nan,nan
2012-01-01 00:00:00,80.0,-20.25,nan,nan
2012-01-01 00:00:00,80.0,-19.5,nan,nan
2012-01-01 00:00:00,80.0,-18.75,nan,nan
2012-01-01 00:00:00,80.0,-18.0,nan,nan
2012-01-01 00:00:00,80.0,-17.25,nan,nan
2012-01-01 00:00:00,80.0,-16.5,nan,nan
2012-01-01 00:00:00,80.0,-15.75,nan,nan
2012-01-01 00:00:00,80.0,-15.0,nan,nan
2012-01-01 00:00:00,80.0,-14.25,nan,nan
2012-01-01 00:00:00,80.0,-13.5,nan,nan
2012-01-01 00:00:00,80.0,-12.75,nan,nan
2012-01-01 00:00:00,80.0,-12.0,nan,nan
2012-01-01 00:00:00,80.0,-11.25,nan,nan
2012-01-01 00:00:00,80.0,-10.5,nan,nan
2012-01-01 00:00:00,80.0,-9.75,nan,nan
2012-01-01 00:00:00,80.0,-9.0,nan,nan
2012-01-01 00:00:00,80.0,-8.25,nan,nan
2012-01-01 00:00:00,80.0,-7.5,nan,nan
2012-01-01 00:00:00,80.0,-6.75,nan,nan
2012-01-01 00:00:00,80.0,-6.0,nan,nan
2012-01-01 00:00:00,80.0,-5.25,nan,nan
2012-01-01 00:00:00,80.0,-4.5,nan,nan
2012-01-01 00:00:00,80.0,-3.75,nan,nan
2012-01-01 00:00:00,80.0,-3.0,nan,nan
2012-01-01 00:00:00,80.0,-2.25,nan,nan
2012-01-01 00:00:00,80.0,-1.5,nan,nan
2012-01-01 00:00:00,80.0,-0.75,nan,nan
2012-01-01 00:00:00,80.0,0.0,nan,nan
2012-01-01 00:00:00,80.0,0.75,nan,nan
2012-01-01 00:00:00,80.0,1.5,nan,nan
2012-01-01 00:00:00,80.0,2.25,nan,nan
2012-01-01 00:00:00,80.0,3.0,nan,nan
2012-01-01 00:00:00,80.0,3.75,nan,nan
2012-01-01 00:00:00,80.0,4.5,nan,nan
2012-01-01 00:00:00,80.0,5.25,nan,nan
2012-01-01 00:00:00,80.0,6.0,nan,nan
2012-01-01 00:00:00,80.0,6.75,nan,nan
2012-01-01 00:00:00,80.0,7.5,nan,nan
2012-01-01 00:00:00,80.0,8.25,nan,nan
2012-01-01 00:00:00,80.0,9.0,nan,nan
2012-01-01 00:00:00,80.0,9.75,nan,nan
2012-01-01 00:00:00,80.0,10.5,nan,nan
2012-01-01 00:00:00,80.0,11.25,nan,nan
2012-01-01 00:00:00,80.0,12.0,nan,nan
2012-01-01 00:00:00,80.0,12.75,nan,nan
2012-01-01 00:00:00,80.0,13.5,nan,nan
2012-01-01 00:00:00,80.0,14.25,nan,nan
2012-01-01 00:00:00,80.0,15.0,0.12793633463693743,0.023651852273522667
2012-01-01 00:00:00,80.0,15.75,0.13028099565309265,0.028552964885831325
2012-01-01 00:00:00,80.0,16.5,nan,nan
2012-01-01 00:00:00,80.0,17.25,nan,nan
2012-01-01 00:00:00,80.0,18.0,nan,nan
2012-01-01 00:00:00,80.0,18.75,nan,nan
2012-01-01 00:00:00,80.0,19.5,nan,nan
2012-01-01 00:00:00,80.0,20.25,nan,nan
2012-01-01 00:00:00,80.0,21.0,nan,nan
2012-01-01 00:00:00,80.0,21.75,nan,nan
2012-01-01 00:00:00,80.0,22.5,nan,nan
2012-01-01 00:00:00,80.0,23.25,nan,nan
2012-01-01 00:00:00,80.0,24.0,nan,nan
2012-01-01 00:00:00,80.0,24.75,nan,nan
2012-01-01 00:00:00,80.0,25.5,nan,nan
2012-01-01 00:00:00,80.0,26.25,nan,nan
2012-01-01 00:00:00,80.0,27.0,nan,nan
2012-01-01 00:00:00,80.0,27.75,0.13234314459835628,0.02003176152744075
2012-01-01 00:00:00,80.0,28.5,0.13484610454668142,0.02028892149890266
2012-01-01 00:00:00,80.0,29.25,0.13157224639759826,0.01276243348793126
2012-01-01 00:00:00,80.0,30.0,0.13844871614641358,0.021914768203831543
2012-01-01 00:00:00,80.0,30.75,0.1386522741282623,0.02120164069417245
2012-01-01 00:00:00,80.0,31.5,0.14198449124624457,0.026355578961905598
2012-01-01 00:00:00,80.0,32.25,0.14871446974742827,0.02395561249364079
2012-01-01 00:00:00,80.0,33.0,0.13891731968345528,0.019688431604050878
2012-01-01 00:00:00,80.0,33.75,0.14131254697417867,0.025789465188038787
2012-01-01 00:00:00,80.0,34.5,0.1391261206486294,0.019229491545084108
2012-01-01 00:00:00,80.0,35.25,0.13170083920324024,0.015858290385214333
2012-01-01 00:00:00,80.0,36.0,0.13228351018063877,0.013811955376941127
2012-01-01 00:00:00,80.0,36.75,0.1300061063560978,0.010863576580809043
2012-01-01 00:00:00,80.0,37.5,0.12843169434681498,0.010837864431329019
2012-01-01 00:00:00,80.0,38.25,0.12807308045500504,0.011042764221874167
2012-01-01 00:00:00,80.0,39.0,0.12400633891011788,0.012713268538926284
2012-01-01 00:00:00,80.0,39.75,0.12935275787568223,0.011714413379307773
2012-01-01 00:00:00,80.0,40.5,0.1251711121240915,0.01267025528250873
2012-01-01 00:00:00,80.0,41.25,0.12868864552799314,0.01173045428555996
2012-01-01 00:00:00,80.0,42.0,0.1250616661957235,0.011948824477990984
2012-01-01 00:00:00,80.0,42.75,0.12742309422558554,0.012330142774490132
2012-01-01 00:00:00,80.0,43.5,0.12713186454471592,0.01206620254782938
2012-01-01 00:00:00,80.0,44.25,0.12415626082221908,0.011842488041083085
2012-01-01 00:00:00,80.0,45.0,0.12354223011322933,0.012290083693703383
2012-01-01 00:00:00,80.0,45.75,0.12557820973786948,0.011684528620547944
2012-01-01 00:00:00,80.0,46.5,0.11812951923725748,0.011680005723004466
2012-01-01 00:00:00,80.0,47.25,0.11959265620541838,0.011749742482611309
2012-01-01 00:00:00,80.0,48.0,0.11818632160675493,0.011708209527738631
2012-01-01 00:00:00,80.0,48.75,0.11862677440236855,0.01202881900347664
2012-01-01 00:00:00,80.0,49.5,0.11922749595147669,0.011801957441059273
2012-01-01 00:00:00,80.0,50.25,nan,nan
2012-01-01 00:00:00,80.0,51.0,nan,nan
2012-01-01 00:00:00,80.0,51.75,0.1179177022230077,0.011828776034657209
2012-01-01 00:00:00,80.0,52.5,0.11684303749822898,0.012821101670640446
2012-01-01 00:00:00,80.0,53.25,0.11699082869866267,0.012468565077272922
2012-01-01 00:00:00,80.0,54.0,0.11624039038225555,0.012695686500484065
2012-01-01 00:00:00,80.0,54.75,0.11687737702422377,0.012389133003670331
2012-01-01 00:00:00,80.0,55.5,0.11577388489454078,0.011045923807692891
2012-01-01 00:00:00,80.0,56.25,0.1159766287323219,0.01120979204773015
2012-01-01 00:00:00,80.0,57.0,0.11858201841020471,0.010994285447075524
2012-01-01 00:00:00,80.0,57.75,0.11438969138034304,0.01226055776808749
2012-01-01 00:00:00,80.0,58.5,0.11183358726370074,0.012729880474158359
2012-01-01 00:00:00,80.0,59.25,nan,nan
2012-01-01 00:00:00,80.0,60.0,0.11228121239295319,0.012499916768603353
2012-01-01 00:00:00,80.0,60.75,0.11225020133590748,0.011914325311363997
2012-01-01 00:00:00,80.0,61.5,0.11154487213126663,0.012074285031214759
2012-01-01 00:00:00,80.0,62.25,0.11161694374815537,0.012341551484774248
2012-01-01 00:00:00,80.0,63.0,0.11426429922941393,0.012382417738497969
2012-01-01 00:00:00,80.0,63.75,0.11559372847764256,0.012665227908720142
2012-01-01 00:00:00,80.0,64.5,0.11655137799780341,0.012770867456560312
2012-01-01 00:00:00,80.0,65.25,0.1205817236181355,0.013734952695819985
2012-01-01 00:00:00,80.0,66.0,0.12492012504353599,0.01525799629522441
2012-01-01 00:00:00,80.0,66.75,0.1237460486810803,0.016104968381956623
2012-01-01 00:00:00,80.0,67.5,0.12530373119484908,0.014644656644820958
2012-01-01 00:00:00,80.0,68.25,0.1265900074668097,0.015847222592618
2012-01-01 00:00:00,80.0,69.0,0.12710104728549423,0.016750692838740075
2012-01-01 00:00:00,80.0,69.75,0.1262762595037045,0.01713166913008811
2012-01-01 00:00:00,80.0,70.5,0.1259837989459725,0.015131490975081043
2012-01-01 00:00:00,80.0,71.25,0.13058217729796148,0.019973646700051913
2012-01-01 00:00:00,80.0,72.0,0.12915373788721166,0.0189396682942207
2012-01-01 00:00:00,80.0,72.75,0.13608325106661517,0.021299574382424257
2012-01-01 00:00:00,80.0,73.5,0.12956075191049096,0.020281805851760894
2012-01-01 00:00:00,80.0,74.25,0.1320401497693203,0.02172057501053116
2012-01-01 00:00:00,80.0,75.0,0.1274706087216073,0.020354502019241355
2012-01-01 00:00:00,80.0,75.75,0.12976185591161027,0.022017033261758953
2012-01-01 00:00:00,80.0,76.5,0.13218516831399812,0.02273181517856233
2012-01-01 00:00:00,80.0,77.25,0.13154710401647732,0.023889119928034896
2012-01-01 00:00:00,80.0,78.0,0.13554878893478348,0.027537522825721517
2012-01-01 00:00:00,80.0,78.75,0.13263745540060778,0.025930848999077362
2012-01-01 00:00:00,80.0,79.5,0.1326267559161137,0.023477035782019755
2012-01-01 00:00:00,80.0,80.25,0.1370322090065027,0.027535635632732914
2012-01-01 00:00:00,80.0,81.0,0.13569054862071034,0.0302409348442182
2012-01-01 00:00:00,80.0,81.75,0.1362081271329495,0.029755847748548604
2012-01-01 00:00:00,80.0,82.5,0.13563516944635817,0.02803302025637497
2012-01-01 00:00:00,80.0,83.25,0.1374681073498079,0.029771501118371624
2012-01-01 00:00:00,80.0,84.0,0.13519398724793016,0.028531021376674973
2012-01-01 00:00:00,80.0,84.75,0.13235418772385704,0.02511517247771047
2012-01-01 00:00:00,80.0,85.5,0.14411281956436717,0.028828611426163768
2012-01-01 00:00:00,80.0,86.25,0.1394783149697001,0.02814657454516691
2012-01-01 00:00:00,80.0,87.0,0.137347194115282,0.025862909301282867
2012-01-01 00:00:00,80.0,87.75,0.13739069353910163,0.0281292094692079
2012-01-01 00:00:00,80.0,88.5,0.1442158024712325,0.03020155628242519
2012-01-01 00:00:00,80.0,89.25,0.14886600794346355,0.027319081623083958
2012-01-01 00:00:00,80.0,90.0,0.15049853160687787,0.026275767129571918
2012-01-01 00:00:00,80.0,90.75,0.15320326075014765,0.026388823121013816
2012-01-01 00:00:00,80.0,91.5,nan,nan
2012-01-01 00:00:00,80.0,92.25,nan,nan
2012-01-01 00:00:00,80.0,93.0,nan,nan
2012-01-01 00:00:00,80.0,93.75,nan,nan
2012-01-01 00:00:00,80.0,94.5,nan,nan
2012-01-01 00:00:00,80.0,95.25,nan,nan
2012-01-01 00:00:00,80.0,96.0,nan,nan
2012-01-01 00:00:00,80.0,96.75,nan,nan
2012-01-01 00:00:00,80.0,97.5,nan,nan
2012-01-01 00:00:00,80.0,98.25,nan,nan
2012-01-01 00:00:00,80.0,99.0,nan,nan
2012-01-01 00:00:00,80.0,99.75,nan,nan
2012-01-01 00:00:00,80.0,100.5,0.15888684024116095,0.026322953002171325
2012-01-01 00:00:00,80.0,101.25,0.15907665038314228,0.026830574901452044
2012-01-01 00:00:00,80.0,102.0,0.15853940577057457,0.030251712592426202
2012-01-01 00:00:00,80.0,102.75,0.1610139784624383,0.033332720895163814
2012-01-01 00:00:00,80.0,103.5,0.15984208444395323,0.030525902123248957
2012-01-01 00:00:00,80.0,104.25,0.15997239457160703,0.03362683793182513
2012-01-01 00:00:00,80.0,105.0,0.16225139714497366,0.03636248363809135
2012-01-01 00:00:00,80.0,105.75,0.16107477463638512,0.031603296896475876
2012-01-01 00:00:00,80.0,106.5,0.16060931688556743,0.03488775836828722
2012-01-01 00:00:00,80.0,107.25,0.16374381122388806,0.032659893864143065
2012-01-01 00:00:00,80.0,108.0,0.15996586803121318,0.03351442770521144
2012-01-01 00:00:00,80.0,108.75,0.16464065897186753,0.03876888287962724
2012-01-01 00:00:00,80.0,109.5,0.1633837609591568,0.03424241434014627
2012-01-01 00:00:00,80.0,110.25,0.16415624136194876,0.034055013705565476
2012-01-01 00:00:00,80.0,111.0,0.16373377753770985,0.034791222514474945
2012-01-01 00:00:00,80.0,111.75,0.16489426149435296,0.041386053640473215
2012-01-01 00:00:00,80.0,112.5,0.16175437627518374,0.031171665785496076
2012-01-01 00:00:00,80.0,113.25,0.16222368706438142,0.035197310738896405
2012-01-01 00:00:00,80.0,114.0,0.16532693541230198,0.03173929312009899
2012-01-01 00:00:00,80.0,114.75,0.16886515161186388,0.034518075011121294
2012-01-01 00:00:00,80.0,115.5,0.17610312178163193,0.03133522833169791
2012-01-01 00:00:00,80.0,116.25,0.17266739040841078,0.02675196596687024
2012-01-01 00:00:00,80.0,117.0,0.17545076289927428,0.03242833475845244
2012-01-01 00:00:00,80.0,117.75,0.18364438307269376,0.031795712161677335
2012-01-01 00:00:00,80.0,118.5,0.18462424993459428,0.029027221784238166
2012-01-01 00:00:00,80.0,119.25,0.19456145187441937,0.02590412749926312
2012-01-01 00:00:00,80.0,120.0,0.19475159983117526,0.02754024896762066
2012-01-01 00:00:00,80.0,120.75,0.19526262167785532,0.03288693717190125
2012-01-01 00:00:00,80.0,121.5,0.19429862086241917,0.026480366416313617
2012-01-01 00:00:00,80.0,122.25,0.19375306922094804,0.027494724561532378
2012-01-01 00:00:00,80.0,123.0,0.19611794294438484,0.027580891758889593
2012-01-01 00:00:00,80.0,123.75,0.19890406354893755,0.02449450986061867
2012-01-01 00:00:00,80.0,124.5,0.20028640027578415,0.02850469364946683
2012-01-01 00:00:00,80.0,125.25,0.19976119449585328,0.029579057901340584
2012-01-01 00:00:00,80.0,126.0,0.2028451049812794,0.027796290460532676
2012-01-01 00:00:00,80.0,126.75,0.2015081574948114,0.026743417979138793
2012-01-01 00:00:00,80.0,127.5,0.2027420801613335,0.02505464650451522
2012-01-01 00:00:00,80.0,128.25,0.20764698853712896,0.026751781250809653
2012-01-01 00:00:00,80.0,129.0,0.2113429323042422,0.028971495893187177
2012-01-01 00:00:00,80.0,129.75,0.21723222101754294,0.027764299605688828
2012-01-01 00:00:00,80.0,130.5,0.22509165864844524,0.02587717890921179
2012-01-01 00:00:00,80.0,131.25,0.22916813558093393,0.027759846151892715
2012-01-01 00:00:00,80.0,132.0,0.22925002278174336,0.0262697143336287
2012-01-01 00:00:00,80.0,132.75,0.23064031329195536,0.022999588112972456
2012-01-01 00:00:00,80.0,133.5,0.23196624458264728,0.018173994234349112
2012-01-01 00:00:00,80.0,134.25,0.23179746653893246,0.020235081012843336
2012-01-01 00:00:00,80.0,135.0,0.23288553826348027,0.024789833627778878
2012-01-01 00:00:00,80.0,135.75,0.23226857255855848,0.018841548905218736
2012-01-01 00:00:00,80.0,136.5,0.232716136873969,0.01968775852478186
2012-01-01 00:00:00,80.0,137.25,0.2333741536335666,0.019304455365274528
2012-01-01 00:00:00,80.0,138.0,0.2319220426339675,0.021263978325175948
2012-01-01 00:00:00,80.0,138.75,0.23156124353668883,0.024478148571444744
2012-01-01 00:00:00,80.0,139.5,0.23640448512785692,0.02690318828537661
2012-01-01 00:00:00,80.0,140.25,0.2399962216079661,0.032209799897831605
2012-01-01 00:00:00,80.0,141.0,0.2423840744787067,0.02949751341239105
2012-01-01 00:00:00,80.0,141.75,0.24281759814419943,0.029075284141985454
2012-01-01 00:00:00,80.0,142.5,0.24450291581181566,0.0311743239787669
2012-01-01 00:00:00,80.0,143.25,0.24554395506327634,0.028535670750979483
2012-01-01 00:00:00,80.0,144.0,0.24466724202965606,0.02778161283685058
2012-01-01 00:00:00,80.0,144.75,0.2446650643175991,0.02708559579721515
2012-01-01 00:00:00,80.0,145.5,0.24903499802617154,0.026450210573459604
2012-01-01 00:00:00,80.0,146.25,0.248545475874796,0.02326264849526282
2012-01-01 00:00:00,80.0,147.0,0.2505444548122029,0.022840631189406945
2012-01-01 00:00:00,80.0,147.75,0.24974495325873758,0.02348423907569015
2012-01-01 00:00:00,80.0,148.5,0.2505496063637171,0.02666385373436961
2012-01-01 00:00:00,80.0,149.25,0.25528851526782725,0.026788538108539782
2012-01-01 00:00:00,80.0,150.0,0.2543254222234052,0.028041826555205488
2012-01-01 00:00:00,80.0,150.75,0.25478265530323163,0.02750210031732548
2012-01-01 00:00:00,80.0,151.5,0.2529808561755378,0.02796439562282713
2012-01-01 00:00:00,80.0,152.25,0.256294870839091,0.02683194357911389
2012-01-01 00:00:00,80.0,153.0,0.2552411050811434,0.0315334040875705
2012-01-01 00:00:00,80.0,153.75,0.2588376968510844,0.032954892142664664
2012-01-01 00:00:00,80.0,154.5,0.2569636030777963,0.03304847072593677
2012-01-01 00:00:00,80.0,155.25,0.2574367038788111,0.034994865847696316
2012-01-01 00:00:00,80.0,156.0,0.2570816612675324,0.03451550745044008
2012-01-01 00:00:00,80.0,156.75,0.25612340848335013,0.0364428822156023
2012-01-01 00:00:00,80.0,157.5,0.2689355585198449,0.04729091788253088
2012-01-01 00:00:00,80.0,158.25,0.28711414772996985,0.06829430255277363
2012-01-01 00:00:00,80.0,159.0,0.2867477623468973,0.06808518336308812
2012-01-01 00:00:00,80.0,159.75,0.2882793996008319,0.06618528835780009
2012-01-01 00:00:00,80.0,160.5,0.293133537974146,0.06556144764380983
2012-01-01 00:00:00,80.0,161.25,0.2895486301813824,0.06703418910735046
2012-01-01 00:00:00,80.0,162.0,0.2916055140352943,0.06642625333015385
2012-01-01 00:00:00,80.0,162.75,0.28722882671364625,0.0679896078682608
2012-01-01 00:00:00,80.0,163.5,0.2934343172731605,0.06543318958281626
2012-01-01 00:00:00,80.0,164.25,0.29656281282118896,0.06438366910078998
2012-01-01 00:00:00,80.0,165.0,0.29051012744305293,0.06590882476881259
2012-01-01 00:00:00,80.0,165.75,0.3023797707314627,0.0628434564945224
2012-01-01 00:00:00,80.0,166.5,0.28940650993182804,0.06615757785246504
2012-01-01 00:00:00,80.0,167.25,0.310119138369051,0.06443573631241233
2012-01-01 00:00:00,80.0,168.0,0.309662465258856,0.06649299471281149
2012-01-01 00:00:00,80.0,168.75,0.3156958354737371,0.06815035994750734
2012-01-01 00:00:00,80.0,169.5,0.31519566761392065,0.07103539529250139
2012-01-01 00:00:00,80.0,170.25,0.3342377274581998,0.08711167537387726
2012-01-01 00:00:00,80.0,171.0,0.35268517671122696,0.09638020483717118
2012-01-01 00:00:00,80.0,171.75,0.38553012781598267,0.10554300194384335
2012-01-01 00:00:00,80.0,172.5,0.3565811707794086,0.10489562461054802
2012-01-01 00:00:00,80.0,173.25,0.3686054112075018,0.10316491546003019
2012-01-01 00:00:00,80.0,174.0,0.4026692282277712,0.10416801776369745
2012-01-01 00:00:00,80.0,174.75,0.41813719053778375,0.1104974649954418
2012-01-01 00:00:00,80.0,175.5,0.4697240232860589,0.10603717547327422
2012-01-01 00:00:00,80.0,176.25,0.4577712147987812,0.10821514795903724
2012-01-01 00:00:00,80.0,177.0,0.5114326288075806,0.08729845670025403
2012-01-01 00:00:00,80.0,177.75,0.48951561418892325,0.0875168842733087
2012-01-01 00:00:00,80.0,178.5,0.515526149189754,0.09145671339121195
2012-01-01 00:00:00,80.0,179.25,0.5065139109111166,0.09901847705284075
2012-01-01 00:00:00,80.0,180.0,0.5106998433607715,0.08834089217603801
2012-01-01 00:00:00,80.25,-179.25,0.5226019784487861,0.07891793159332547
2012-01-01 00:00:00,80.25,-178.5,0.5454406250602537,0.08172432251043245
2012-01-01 00:00:00,80.25,-177.75,0.5271929286423954,0.08754152578528389
2012-01-01 00:00:00,80.25,-177.0,0.529877057245222,0.08825951879972531
2012-01-01 00:00:00,80.25,-176.25,0.5384025551405078,0.07635221091402196
2012-01-01 00:00:00,80.25,-175.5,0.5449466521507875,0.07226584186379793
2012-01-01 00:00:00,80.25,-174.75,0.5411596820707817,0.06890036399780211
2012-01-01 00:00:00,80.25,-174.0,0.5483883575690657,0.054192583701223984
2012-01-01 00:00:00,80.25,-173.25,0.5484553842309512,0.05401456151590869
2012-01-01 00:00:00,80.25,-172.5,0.5488829347805674,0.04995611006096093
2012-01-01 00:00:00,80.25,-171.75,0.5523525921388537,0.04884430257498679
2012-01-01 00:00:00,80.25,-171.0,0.5532424446982331,0.05995739734422583
2012-01-01 00:00:00,80.25,-170.25,0.5499032769613255,0.05864610102297414
