Unnamed: 0,X_meters,Y_meters,Longitude,Latitude,Depth,Surf_DH,Surf_DH_err,Datetime,ug,vg
327,2604258.5604359005,3204258.5604359005,-82.31361951640041,83.70246885856169,0.9898075561523436,0.420730374221793,0.0656993291492754,2012-04-01,,
328,2654258.5604359005,3204258.5604359005,-81.72446937436443,84.14840716921887,1.6002265625,0.4193006809735944,0.0549921829071478,2012-04-01,-0.0041760024596266005,-0.010101864125893678
329,2704258.5604359005,3204258.5604359005,-81.03830494417248,84.59353569487321,1.4957791748046876,0.4058234150670797,0.0722119494140396,2012-04-01,-0.001113124985345597,-0.016629446708085933
330,2754258.5604359005,3204258.5604359005,-80.22926959488466,85.03766776471593,1.6206009521484377,0.3947426014227169,0.099626274362592,2012-04-01,0.002496409002914102,-0.018649193139394275
331,2804258.5604359005,3204258.5604359005,-79.26154433659944,85.48054111036323,2.039444580078125,0.3782634356694609,0.0809685756826706,2012-04-01,-8.260062539712652e-05,-0.023085442524091834
332,2854258.5604359005,3204258.5604359005,-78.08412043138648,85.92177745962914,2.161288330078125,0.3606050380505939,0.098868628604378,2012-04-01,-0.014787802114922938,-0.029761229838039752
333,2904258.5604359005,3204258.5604359005,-76.62197032661751,86.3608135241418,2.2003671875,0.3342288464805372,0.0943018754618756,2012-04-01,0.018426945019826942,-0.04328999140106478
334,2954258.5604359005,3204258.5604359005,-74.76044105740507,86.79677711491338,2.65322998046875,0.2965205870579712,0.0970878299322803,2012-04-01,0.01160362421773766,-0.06374041557226034
335,3004258.5604359005,3204258.5604359005,-72.31619459796094,87.22825127925641,2.08550830078125,0.2398280783465861,0.0901314197770033,2012-04-01,-0.004939894015442104,-0.030936589793612294
336,3054258.5604359005,3204258.5604359005,-68.97987031482425,87.65279281577472,1.1535855712890626,0.2506850886751984,0.0691059481293595,2012-04-01,0.021471147373614052,-0.011391830457127768
337,3104258.5604359005,3204258.5604359005,-64.19606990552613,88.06586591634242,1.35412646484375,0.2229444665379844,0.055736991627931,2012-04-01,-0.004886295730292943,-0.02114659942527268
338,3154258.5604359005,3204258.5604359005,-56.90208017329967,88.4582603216583,2.80000634765625,0.219335764565492,0.0720274089171605,2012-04-01,-0.0023066919006449003,-0.010813549079990473
339,3204258.5604359005,3204258.5604359005,-45.0,88.8093878591523,4.03165087890625,0.2069103442947013,0.0600121571460355,2012-04-01,-0.004708206900531769,-0.009599658389128992
340,3254258.5604359005,3204258.5604359005,-24.9799337273492,89.07123541765034,4.20288134765625,0.2050995175521523,0.0596836586154093,2012-04-01,-0.003449286145859272,-0.0007839025482267054
341,3304258.5604359005,3204258.5604359005,3.903657683583491,89.15615985589163,4.29388330078125,0.2057477233667911,0.0364385448070218,2012-04-01,-0.0016924166160904312,0.0015948929243983908
342,3354258.5604359005,3204258.5604359005,31.06290754807387,89.01717976445941,4.28685986328125,0.2074649875510298,0.0574903217395112,2012-04-01,-0.0015287219386903653,-0.003219701691895186
343,3404258.5604359005,3204258.5604359005,48.65499714919345,88.72554813078641,4.43391455078125,0.2009725963017396,0.0362909096177466,2012-04-01,-0.0023625767501626862,-0.003446307707046355
344,3454258.5604359005,3204258.5604359005,59.09569296430227,88.36079818339253,4.30549072265625,0.2023542890676028,0.0366285730703479,2012-04-01,-0.0019725281319702415,-0.0006357254722589429
345,3504258.5604359005,3204258.5604359005,65.60219126935255,87.96179829808648,4.30014453125,0.2000299988688994,0.0344171587437727,2012-04-01,0.0021196164520297044,-0.0016811655569512682
346,3554258.5604359005,3204258.5604359005,69.94188422749461,87.54517439923903,4.3577001953125,0.1998621569570288,0.0300100476535858,2012-04-01,-0.002477886930087865,-0.0018113577706887285
347,3604258.560435901,3204258.5604359005,73.01026236559919,87.1185410583196,4.058778564453125,0.1973456297017268,0.0334760034326494,2012-04-01,0.00045546168365931687,-0.016610389088594486
348,3654258.560435901,3204258.5604359005,75.28261940410813,86.68574031557222,3.31468798828125,0.1752545886008755,0.0422659011561003,2012-04-01,-0.00947777011670197,-0.016372484425542424
349,3704258.560435901,3204258.5604359005,77.02809452337911,86.2488842997676,3.6668515625,0.1731003159434951,0.0408374623153928,2012-04-01,-0.010548734504272007,-0.002543484699818385
350,3754258.560435901,3204258.5604359005,78.40853047089183,85.80921829271827,3.8689345703125,0.1714898044277029,0.0453738777392569,2012-04-01,-0.010913831917545956,-0.003863666320806385
351,3804258.560435901,3204258.5604359005,79.52639544039637,85.36751904508581,3.797671142578125,0.167384454876031,0.0433616304797481,2012-04-01,-0.01608727340259719,0.0061285992344629146
352,3854258.560435901,3204258.5604359005,80.4494435457753,84.92429362753943,3.708859375,0.1805510456821351,0.0406560961114726,2012-04-01,-0.016183619494996436,-0.005570361824409084
353,3904258.560435901,3204258.5604359005,81.22414438192236,84.47988555966413,3.641134765625,0.1591539292903332,0.0351208604668965,2012-04-01,-0.013386679563978977,-0.014310164211260188
354,3954258.560435901,3204258.5604359005,81.88337398824306,84.03453473515317,3.545053955078125,0.1594220091973079,0.0357270076504734,2012-04-01,-0.002268452771704894,-0.004435837749840506
355,4004258.560435901,3204258.5604359005,82.45101714280014,83.58841291231784,3.191220458984375,0.1526094544708182,0.0359079027951796,2012-04-01,-0.0070786170150442754,-0.007179442313356233
356,4054258.560435901,3204258.5604359005,82.94482864908882,83.14164560722564,3.019819091796875,0.1488385649013762,0.0396028344711183,2012-04-01,-0.0001263136222641622,-0.010357772060475402
357,4104258.560435901,3204258.5604359005,83.37827250697599,82.69432608115042,2.343171630859375,0.1373544315639287,0.0360445535794395,2012-04-01,0.006208222955502002,-0.005766986884289204
358,4154258.560435901,3204258.5604359005,83.76173913618922,82.24652455354625,1.3040703125,0.1403530416549727,0.0313065965052869,2012-04-01,,
359,2554258.5604359005,3254258.5604359005,-86.64350093011728,83.29721892191617,1.3029136962890624,0.419968948341095,0.0417349369161767,2012-04-01,,
360,2604258.5604359005,3254258.5604359005,-86.40215727320316,83.7467715585851,1.6058155517578123,0.4194368415299034,0.0510360354118418,2012-04-01,-0.007710161170700024,-5.720930695958751e-05
361,2654258.5604359005,3254258.5604359005,-86.12347494849443,84.19609966039997,1.797646484375,0.4198845886819166,0.062486885897094,2012-04-01,-0.010234001780411475,-0.006330946994479761
362,2704258.5604359005,3254258.5604359005,-85.7980792484649,84.64517803517079,1.88742578125,0.4100937043312928,0.0756084909740289,2012-04-01,-0.007473897512498284,-0.01190361102478547
363,2754258.5604359005,3254258.5604359005,-85.41317788566683,85.09396971162359,2.090259033203125,0.4023040648722294,0.0739131525496865,2012-04-01,-0.007504834257908494,-0.015574812809380724
364,2804258.5604359005,3254258.5604359005,-84.95085195512611,85.54242003735706,1.979554931640625,0.3870751453146863,0.0575420258183525,2012-04-01,-0.010491805311024595,-0.015598767635163473
365,2854258.5604359005,3254258.5604359005,-84.38521108548679,85.99044683635117,2.271091796875,0.379235475652879,0.0749522779248548,2012-04-01,-0.02130213698051248,-0.05227162142092483
366,2904258.5604359005,3254258.5604359005,-83.67742659135216,86.43792318381966,2.697937255859375,0.3097277920982216,0.0913400175316144,2012-04-01,-0.014400533188691637,-0.059002384086822526
367,2954258.5604359005,3254258.5604359005,-82.76654554065696,86.88464544572572,2.76937353515625,0.2918838242780661,0.0950438489064059,2012-04-01,-0.006824876180694511,-0.01730101361342588
368,3004258.5604359005,3254258.5604359005,-81.55125212165281,87.33026952788732,2.231012451171875,0.2841025156542747,0.0957444193122104,2012-04-01,-0.04784807404619821,-0.046455280350792015
369,3054258.5604359005,3254258.5604359005,-79.85026132536683,87.77417147084373,2.79675048828125,0.2230501482063403,0.0644390746622447,2012-04-01,0.012247000004597967,-0.03866263528665817
370,3104258.5604359005,3254258.5604359005,-77.30569610028502,88.2151034853083,1.560652099609375,0.2267965750833932,0.0697354977440025,2012-04-01,0.0023241625719677807,-0.002005263545841237
371,3154258.5604359005,3254258.5604359005,-73.10750639628202,88.65019239032877,1.5241873779296875,0.2200771445797417,0.0524555801937721,2012-04-01,-0.0030637166590166847,-0.00752325607586853
372,3204258.5604359005,3254258.5604359005,-65.02006627265081,89.07123541765034,3.184953369140625,0.2156403027195274,0.0485361360713399,2012-04-01,-0.006816942600260366,-0.0072018714801414365
373,3254258.5604359005,3254258.5604359005,-45.0,89.44532382020056,4.14840234375,0.2093959106408127,0.0580306481911146,2012-04-01,-0.006194587583149228,-0.0062193903085324895
374,3304258.5604359005,3254258.5604359005,8.332818813257177,89.6036006495674,4.1826201171875,0.2064154340221015,0.0423488180578592,2012-04-01,-0.0016592457257838884,-0.0019845909992829334
375,3354258.5604359005,3254258.5604359005,52.28048691248677,89.35891130167302,4.25716064453125,0.206452212658612,0.0491577069179866,2012-04-01,-0.00282896108449024,-0.0026849309119795985
376,3404258.5604359005,3254258.5604359005,67.70953157679996,88.96594578311661,4.3044140625,0.2024330903813928,0.0439132167492353,2012-04-01,-0.0009626852189791845,-0.005073937136209506
377,3454258.5604359005,3254258.5604359005,74.41771250976998,88.53986534614957,4.35977490234375,0.1989271934037537,0.0316548444746558,2012-04-01,0.0010517400479241523,-0.004800789731724579
378,3504258.5604359005,3254258.5604359005,78.06826099628589,88.10283489309184,4.38463037109375,0.1953143090083033,0.03620320804686,2012-04-01,0.0002408893383219141,0.0014478618549061558
379,3554258.5604359005,3254258.5604359005,80.34625850056194,87.66096489109484,4.33666455078125,0.2010736595486738,0.0269726481853957,2012-04-01,-0.0008441111808403884,-0.001854907249933015
380,3604258.560435901,3254258.5604359005,81.89876969973348,87.21653849089873,4.4190654296875,0.192565170938983,0.0382255158347713,2012-04-01,0.0025145069249966783,-0.007424437570016074
381,3654258.560435901,3254258.5604359005,83.02324587053688,86.77058921781884,4.31606982421875,0.1900737575213956,0.0350432510281811,2012-04-01,-0.01351953096560288,-0.0034409151110139716
382,3704258.560435901,3254258.5604359005,83.87465513976191,86.32364872347158,4.222859375,0.1874692397012252,0.0379521287556896,2012-04-01,-0.012441075281761794,-0.003365685867443385
383,3754258.560435901,3254258.5604359005,84.541423209732,85.87601617992733,3.75137744140625,0.1850915601392145,0.0361829066161174,2012-04-01,-0.012274105399289107,0.0002997818820863568
384,3804258.560435901,3254258.5604359005,85.07760321596798,85.4278712745616,3.3279609375,0.1879127705677575,0.0395702397620052,2012-04-01,-0.012910746712227628,0.000856445811105502
385,3854258.560435901,3254258.5604359005,85.51806556984616,84.97932723256834,3.67289990234375,0.1863579365085282,0.0297430414537502,2012-04-01,-0.0024931767718394332,-0.01904382970215217
386,3904258.560435901,3254258.5604359005,85.88630023518682,84.53045793799203,3.636992919921875,0.1597720693864759,0.0297311742828691,2012-04-01,-0.0011400368483232368,-0.019248826387624342
387,3954258.560435901,3254258.5604359005,86.1987027478585,84.08131278769528,3.53648779296875,0.1579345500649495,0.032175471755793,2012-04-01,-0.00013405054526448092,-0.001812221026416005
388,4004258.560435901,3254258.5604359005,86.46706128284139,83.63192529160989,3.518036865234375,0.1570981591038248,0.037531847306915,2012-04-01,-0.0007944935231583183,-0.01148829002837953
389,4054258.560435901,3254258.5604359005,86.70006712829199,83.18231828695271,3.2253330078125,0.1409978709911998,0.0355198059762003,2012-04-01,0.006069755457466414,-0.012024757833023474
390,4104258.560435901,3254258.5604359005,86.90426805010628,82.73250722469871,2.556178955078125,0.1393864921719334,0.0306448444978165,2012-04-01,-0.00039820183738240245,0.0031668584587278034
391,4154258.560435901,3254258.5604359005,87.0846901879335,82.28250231087748,1.504659912109375,0.1456579677749481,0.0330992491200839,2012-04-01,,
392,2504258.5604359005,3304258.5604359005,-90.46116784082008,82.85801691659958,1.0964185791015626,0.4244497737897278,0.0278380939226812,2012-04-01,,
393,2554258.5604359005,3304258.5604359005,-90.49217499043124,83.30848302596334,1.6326085205078125,0.4249332175819876,0.0299379948218236,2012-04-01,-0.019469404346736746,0.005192271851702144
394,2604258.5604359005,3304258.5604359005,-90.52765217259731,83.75884339092786,1.7585445556640624,0.4320996181986575,0.0449311742199962,2012-04-01,-0.012582656491028446,0.006422487360709345
395,2654258.5604359005,3304258.5604359005,-90.56864104808464,84.20910451303328,1.932361083984375,0.4344039005722711,0.0481922016322347,2012-04-01,-0.028109941516465838,-0.010325062379098502
396,2704258.5604359005,3304258.5604359005,-90.61653417576478,84.65927270441054,2.0009957275390624,0.4168616649641949,0.0639884042394667,2012-04-01,-0.03527597673150228,-0.019343801734743843
397,2754258.5604359005,3304258.5604359005,-90.673236349147,85.10935400787936,1.8200977783203125,0.405834257700696,0.0705696526980816,2012-04-01,-0.007822632001269134,-0.015617508790054002
398,2804258.5604359005,3304258.5604359005,-90.74142395742052,85.55935406788788,1.889442626953125,0.3937794785101676,0.0746700287670946,2012-04-01,-0.008034849130991466,-0.009269029900297546
399,2854258.5604359005,3304258.5604359005,-90.82497967835342,86.00927791352447,2.20453466796875,0.3921262319318619,0.0732523016677386,2012-04-01,-0.007712240505000087,-0.025836046543632002
400,2904258.5604359005,3304258.5604359005,-90.9297583290584,86.45912957545146,2.558348388671875,0.3555484994772532,0.0977721760334387,2012-04-01,-0.05225038312917539,-0.05774835024916848
401,2954258.5604359005,3304258.5604359005,-91.06502097185816,86.9089113676803,2.416133544921875,0.3066292051270471,0.0913492007716922,2012-04-01,-0.06149758395746857,-0.030261761074455662
402,3004258.5604359005,3304258.5604359005,-91.24633319588972,87.35862243492134,2.10992138671875,0.3107254834355601,0.0911284874866459,2012-04-01,0.003902176569883876,-0.05000610112430053
403,3054258.5604359005,3304258.5604359005,-91.50202873220944,87.80825551127323,1.80255908203125,0.2325325274431071,0.0746306220572178,2012-04-01,-0.01156049024099213,-0.06154665945039288
404,3104258.5604359005,3304258.5604359005,-91.88967261916171,88.25778866095723,3.09002685546875,0.2194986632321819,0.0617539768860195,2012-04-01,-0.006974152897882646,-0.00583661589725092
405,3154258.5604359005,3304258.5604359005,-92.5468263176767,88.7071597972226,1.8024415283203128,0.2238789646305991,0.0664336023194476,2012-04-01,-0.0025010368164356056,-0.0016709934645263752
406,3204258.5604359005,3304258.5604359005,-93.90365768358348,89.15615985589163,1.851767578125,0.2170206828174601,0.0581814458478307,2012-04-01,-0.0020483601613279214,-0.006466876832623708
407,3254258.5604359005,3304258.5604359005,-98.3328188132572,89.6036006495674,3.9272587890625,0.2142875977745592,0.0636181466647523,2012-04-01,-0.01362733131459023,-0.005940791369174387
408,3304258.5604359005,3304258.5604359005,135.0,89.9187573015225,4.226544921875,0.2082088442207756,0.0426715398395629,2012-04-01,-0.0032495962602575213,-0.001770794480255185
409,3354258.5604359005,3304258.5604359005,96.46314185220749,89.48964648525511,4.23120361328125,0.2116609596463884,0.0450946933530184,2012-04-01,-0.005599085164739723,-0.003916063076635259
410,3404258.5604359005,3304258.5604359005,93.43608284239885,89.04149643541297,4.311609375,0.2024003287735293,0.0451793984142788,2012-04-01,-0.005951793913057715,-0.00732666658555645
411,3454258.5604359005,3304258.5604359005,92.33901157511242,88.59236153625685,4.36369580078125,0.2007947316029177,0.0355362153311556,2012-04-01,-0.004369186857671909,-0.001839306050251334
412,3504258.5604359005,3304258.5604359005,91.77277647605295,88.1429385942715,4.29939013671875,0.1996728786038492,0.0360594008117229,2012-04-01,-0.008592565135299286,0.00021481591722405383
413,3554258.5604359005,3304258.5604359005,91.42721513933394,87.69337637388968,4.10083203125,0.201113205052329,0.0238824015200921,2012-04-01,-0.0012385169267331787,-0.004083799949535031
414,3604258.560435901,3304258.5604359005,91.19437929666113,87.24372209711105,4.10426123046875,0.1936201852406434,0.0436203258863076,2012-04-01,-0.0030036706826987473,-0.003939246034025232
415,3654258.560435901,3304258.5604359005,91.02685075536532,86.79399260767121,3.7819599609375,0.195276762338009,0.0339143066514009,2012-04-01,-0.00598788795893713,-0.0014202738080065615
416,3704258.560435901,3304258.5604359005,90.90053425526698,86.34419304392118,4.3229306640625,0.1915167383731366,0.0415867034376465,2012-04-01,-0.005190898509403586,-0.003801375235470693
417,3754258.560435901,3304258.5604359005,90.80188905139556,85.89432324381494,4.008022216796875,0.1896494896153725,0.0269900842929424,2012-04-01,-0.004316558186913873,-0.0034077469236471914
418,3804258.560435901,3304258.5604359005,90.72272054923644,85.44438035644528,3.878853759765625,0.1864748215221767,0.0340180624798624,2012-04-01,0.00020616726652999194,-0.0036616049904395673
419,3854258.560435901,3304258.5604359005,90.65777898683731,84.9943600454085,3.606499755859375,0.1842351650859395,0.0376161690123049,2012-04-01,0.001585332537515292,-0.01734941440218417
420,3904258.560435901,3304258.5604359005,90.6035456976203,84.54425709650182,3.6845224609375,0.160837341424002,0.0340357942525974,2012-04-01,-0.003729660779609722,-0.01666958678227208
421,3954258.560435901,3304258.5604359005,90.5575739423948,84.09406574728673,3.69177978515625,0.1596197991611991,0.0312484696735722,2012-04-01,-0.003611981194772361,-0.004782444528829343
422,4004258.560435901,3304258.5604359005,90.51810961715064,83.64377987629369,3.59982373046875,0.1537807412153785,0.0354035846012083,2012-04-01,-0.0021844351887111138,-0.013377005767603197
423,4054258.560435901,3304258.5604359005,90.48386236433473,83.19339311680123,3.188088134765625,0.1398982196143024,0.0440358545896837,2012-04-01,-0.0004427657832756567,-0.010754040916124393
424,4104258.560435901,3304258.5604359005,90.45386182177825,82.74289892791857,2.99639404296875,0.1379403936856504,0.0349140562464759,2012-04-01,-0.0034523069567053114,0.0005583449002636956
425,4154258.560435901,3304258.5604359005,90.4273642207662,82.2922906404169,2.25218505859375,0.1407198543098154,0.0352480753886703,2012-04-01,0.001722130565007104,0.0076668388076067875
426,4204258.5604359,3304258.5604359005,90.4037898942939,81.84156148705617,0.5258765258789062,0.149211034763012,0.0354252997082108,2012-04-01,,
427,2454258.5604359005,3354258.5604359005,-93.82401640259236,82.39069017210502,0.5429580078125,0.439607099061608,0.029450992553761,2012-04-01,,
428,2504258.5604359005,3354258.5604359005,-94.06415764190405,82.84022058849787,1.268871337890625,0.4287912823952597,0.0270118180378278,2012-04-01,-0.016158236768122038,0.006146198501909355
429,2554258.5604359005,3354258.5604359005,-94.33641924660677,83.28949795599125,1.93511474609375,0.4486534853300915,0.0283448763589334,2012-04-01,-0.018013022688500354,0.006244741160389429
430,2604258.5604359005,3354258.5604359005,-94.6476923505794,83.73849867869528,1.663095947265625,0.4379913896526733,0.051135333941886,2012-04-01,-0.02501936979163003,0.008623863170675988
431,2654258.5604359005,3354258.5604359005,-95.00698570827296,84.18718970597952,1.9875986328125,0.4613698561335195,0.0678790387295601,2012-04-01,0.0034177275578346866,0.01640019140469063
432,2704258.5604359005,3354258.5604359005,-95.42630412918598,84.63552460244782,1.925272705078125,0.4621942206095816,0.0489843920361462,2012-04-01,-0.02834724070848394,-0.03216515156568741
433,2754258.5604359005,3354258.5604359005,-95.92200199806456,85.08343748095074,1.5266549072265625,0.4138656687644921,0.0599962258073005,2012-04-01,-0.037665682371024745,-0.042787592715008725
434,2804258.5604359005,3354258.5604359005,-96.51693985774868,85.5308333132446,1.827404541015625,0.3989579334943629,0.0816628309980104,2012-04-01,-0.012725607706682632,-0.015700028586376775
435,2854258.5604359005,3354258.5604359005,-97.24405747327218,85.97757182824097,1.6056612548828124,0.3906476901550287,0.0734987248497312,2012-04-01,-0.011433268368602891,-0.008023881835025625
436,2904258.5604359005,3354258.5604359005,-98.1525734948026,86.42343946266467,2.18283642578125,0.387085022004911,0.0696390593727198,2012-04-01,-0.041047827393544734,-0.0051842735331343575
437,2954258.5604359005,3354258.5604359005,-99.31935455573972,86.86809764345858,2.06614501953125,0.3829726140371586,0.087277221267117,2012-04-01,-0.06805975629257056,-0.07343400204837743
438,3004258.5604359005,3354258.5604359005,-100.87121776076604,87.31098054415875,2.480088134765625,0.2783204548044237,0.0866494534649655,2012-04-01,-0.02930949835097649,-0.09636731394543158
439,3054258.5604359005,3354258.5604359005,-103.0324940039507,87.75107446180672,3.2052021484375,0.2401855504214343,0.0805049265741022,2012-04-01,-0.002201431333927725,-0.02778591075048409
440,3104258.5604359005,3354258.5604359005,-106.23773671402952,88.18638490206953,2.84140771484375,0.237136688469009,0.0638140001339594,2012-04-01,-0.007199660151981535,-0.01106149893426782
441,3154258.5604359005,3354258.5604359005,-111.43694459869664,88.61244186342641,3.86493603515625,0.2237860281745571,0.0701550556131776,2012-04-01,-0.007962934658684834,-0.012447624637415144
442,3204258.5604359005,3354258.5604359005,-121.06290754807388,89.01717976445941,1.31190869140625,0.2186783339468242,0.0795924024742387,2012-04-01,-0.0026113371775789915,0.003926237916310328
443,3254258.5604359005,3354258.5604359005,-142.2804869124868,89.35891130167302,3.581861083984375,0.229609016367904,0.0740841220218665,2012-04-01,0.00019031041477340156,-0.005017960078382209
444,3304258.5604359005,3354258.5604359005,173.53685814779251,89.48964648525511,4.1864013671875,0.2112355944266695,0.0497833413555274,2012-04-01,-0.010593191396041509,-0.010013080250407778
445,3354258.5604359005,3354258.5604359005,135.0,89.28283592123076,4.2209423828125,0.21475707701687,0.0516324745353234,2012-04-01,-0.0014491124821070438,1.6613554010863015e-05
446,3404258.5604359005,3354258.5604359005,117.92455048230372,88.91713289197949,4.29654833984375,0.2112602356010922,0.0486764365311895,2012-04-01,-0.013362029349956273,-0.00630521680720369
447,3454258.5604359005,3354258.5604359005,109.82748347594097,88.50489738374026,4.297333984375,0.2054061257351582,0.0390099599797993,2012-04-01,-0.002368850758650142,-0.0021628459012564545
448,3504258.5604359005,3354258.5604359005,105.2810188122485,88.07579061242576,4.32775634765625,0.2080531409035015,0.0362489544935044,2012-04-01,-0.006109471437621161,-0.0016842212980503987
449,3554258.5604359005,3354258.5604359005,102.40369158731676,87.63897450505725,4.33234326171875,0.2029092938293171,0.0226808562627586,2012-04-01,-0.0019395807749942025,-0.007447500924325508
450,3604258.560435901,3354258.5604359005,100.42806552800168,87.1980317510663,4.32648193359375,0.1970154519625169,0.0297365274112961,2012-04-01,-0.0052232019038062965,-0.002677847076789603
451,3654258.560435901,3354258.5604359005,98.99083314288607,86.75462233767587,4.23655712890625,0.1989419096334775,0.0266092803034351,2012-04-01,-0.0041241677884777195,-0.0012572891523243536
452,3704258.560435901,3354258.5604359005,97.89956673657515,86.30961288147492,4.30955615234375,0.1951534591687949,0.03326333331518,2012-04-01,-0.0013824149535037122,-0.005042195833702396
453,3754258.560435901,3354258.5604359005,97.04333991642528,85.86349673500617,4.2829423828125,0.1914781046650788,0.0321794012332411,2012-04-01,-0.0001517993276274733,-0.005100101427719964
454,3804258.560435901,3354258.5604359005,96.35388553991956,85.41657352338213,3.94276318359375,0.1876079161415553,0.0324098802128771,2012-04-01,-0.0021162836761794107,-0.005047168781179295
455,3854258.560435901,3354258.5604359005,95.78695563321853,84.96903440368456,3.9983603515625,0.1840152677338161,0.0320691032172587,2012-04-01,-0.0020345068313089303,-0.01511066741456729
456,3904258.560435901,3354258.5604359005,95.31264116933596,84.52100603104856,3.718462646484375,0.1652795223344327,0.0381693562087646,2012-04-01,-0.002053043642416861,-0.014053278011404371
457,3954258.560435901,3354258.5604359005,94.91001276945194,84.07257477858064,3.732680419921875,0.1632641063408095,0.041064116491261,2012-04-01,-0.005166846654495407,-0.0033622443209543255
458,4004258.560435901,3354258.5604359005,94.56399288269816,83.62380082075687,3.606036376953125,0.1603186490316635,0.0396448598819653,2012-04-01,-0.0019791275937378508,-0.014661223336520349
459,4054258.560435901,3354258.5604359005,94.26344783441776,83.17472670009106,3.38880126953125,0.1416500503846074,0.0423012801906462,2012-04-01,-0.0029072858277793137,-0.0107622990154149
460,4104258.560435901,3354258.5604359005,93.9999794785913,82.72538274058415,3.2140068359375,0.1444667484326252,0.0427391804383032,2012-04-01,-0.006039276270891741,0.0010032626739903685
461,4154258.560435901,3354258.5604359005,93.76713483765263,82.27579058219894,2.758533447265625,0.1431263486847839,0.0385958366057805,2012-04-01,-0.0023388138408313762,0.00868774655123181
462,4204258.5604359,3354258.5604359005,93.55987445370496,81.82596555478614,0.7739857788085938,0.1572376824389743,0.0458875636416757,2012-04-01,,
463,2504258.5604359005,3404258.5604359005,-97.6352772659436,82.79427885464321,1.8289036865234376,0.4482325479999383,0.0272518192477433,2012-04-01,,
464,2554258.5604359005,3404258.5604359005,-98.14199719431322,83.2405174229676,1.7920606689453125,0.4514710253962819,0.030264827832792,2012-04-01,-0.0074841069175484755,0.014092323196880327
465,2604258.5604359005,3404258.5604359005,-98.72019907701724,83.68604952628118,2.061953125,0.4689920847466297,0.0459845357804782,2012-04-01,-0.017887695455577432,-0.01499644108781419
466,2654258.5604359005,3404258.5604359005,-99.38600920668104,84.13074504111677,1.36618994140625,0.4293601373442772,0.0666446458778389,2012-04-01,0.001515972839335624,-0.006956300825286068
467,2704258.5604359005,3404258.5604359005,-100.1607422763454,84.57442918199746,1.759047119140625,0.4587272421016351,0.0716935364059072,2012-04-01,0.024052641987229874,0.021764665128103048
468,2754258.5604359005,3404258.5604359005,-101.07314030828104,85.01686291348896,1.9243040771484377,0.4615008132059153,0.0681863269109576,2012-04-01,-0.0026353421092708607,-0.031215056174534624
469,2804258.5604359005,3404258.5604359005,-102.16285904286764,85.4577121913883,1.56353125,0.4125987364434021,0.0726267357047178,2012-04-01,-0.016590768458574528,-0.03547489707186576
470,2854258.5604359005,3404258.5604359005,-103.4860756914678,85.89649794500393,1.6181646728515624,0.4090440014312851,0.0797234834123394,2012-04-01,-0.012835322334368897,0.0025137140594257454
471,2904258.5604359005,3404258.5604359005,-105.12484510557476,86.33251139796656,2.0375113525390627,0.4163179009575367,0.0667102603510405,2012-04-01,-0.0162059966053398,-0.0010877017362920585
472,2954258.5604359005,3404258.5604359005,-107.20336419793938,86.76466385554205,1.99200244140625,0.4074338695937258,0.0756536689740729,2012-04-01,-0.024260374061221352,-0.0419755513380433
473,3004258.5604359005,3404258.5604359005,-109.91754851639584,87.19120541491145,2.83300048828125,0.3541532499078687,0.0942866153136328,2012-04-01,-0.08711545497165318,-0.11585066544824524
474,3054258.5604359005,3404258.5604359005,-113.59136988571302,87.60916441297118,2.51641015625,0.2357954485139365,0.0766717114730322,2012-04-01,-0.07905868456758783,-0.08365563592251633
475,3104258.5604359005,3404258.5604359005,-118.78833066212152,88.01315090381279,3.210662109375,0.2301727127017886,0.0660983793202179,2012-04-01,0.006624789031398303,-7.311912729067423e-05
476,3154258.5604359005,3404258.5604359005,-126.53103556329572,88.39262897870654,3.610288818359375,0.2356870545472243,0.0768810138432987,2012-04-01,-0.005535513039792879,-0.006258143728267776
477,3204258.5604359005,3404258.5604359005,-138.65499714919343,88.72554813078641,3.938885498046875,0.2208935468358943,0.0581817233561454,2012-04-01,-0.002204664022880876,-0.014620684442658993
478,3254258.5604359005,3404258.5604359005,-157.70953157679998,88.96594578311661,1.2179560546875,0.2140053255318538,0.0414645560266889,2012-04-01,0.006916931689462872,0.002041496786924586
479,3304258.5604359005,3404258.5604359005,176.56391715760117,89.04149643541297,2.304420166015625,0.2239212356341468,0.0541621426064226,2012-04-01,-0.013781537632911466,-0.00013151212972481758
480,3354258.5604359005,3404258.5604359005,152.0754495176963,88.91713289197949,1.7669691162109376,0.2138102790157629,0.0509986763181151,2012-04-01,2.887444247868287e-06,-0.0011492197792329097
481,3404258.5604359005,3404258.5604359005,135.0,88.64689245344456,1.422275146484375,0.2222168853324555,0.0402187506335661,2012-04-01,-0.007019851715882818,-0.006408367611809679
482,3454258.5604359005,3404258.5604359005,124.22675115383304,88.29892204376648,3.604490966796875,0.2043072928552183,0.0278372244911007,2012-04-01,-0.014248605944132546,-0.00909632855161674
483,3504258.5604359005,3404258.5604359005,117.269988689747,87.91170758905504,2.94372021484375,0.2087300750844633,0.0431099888809193,2012-04-01,-0.0011214199814533457,-0.00021553853314414792
484,3554258.5604359005,3404258.5604359005,112.53595009063316,87.50342486734915,4.35410107421875,0.20398779204303,0.0354288375119732,2012-04-01,-0.0013388533411008159,-0.004974237010929391
